request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69535,420,162,144,4828.0,16.0,1
69535,420,163,68,2800.0,12.0,1
69535,300,236,162,1465.0,7.0,1
69535,180,158,88,3541.0,10.0,1
69535,480,143,50,1287.0,6.0,1
69536,300,90,79,3460.0,10.0,1
69536,360,144,239,9479.0,22.0,1
69537,420,161,143,2945.0,11.0,1
69537,300,161,234,2140.0,8.0,1
69537,360,211,107,2897.0,10.0,1
69538,480,107,148,3009.0,10.0,1
69538,360,48,239,2865.0,8.0,1
69539,480,238,263,2237.0,8.0,1
69539,360,114,142,5697.0,18.0,1
69539,180,100,161,1046.0,4.0,1
69539,360,211,237,7274.0,20.0,1
69539,180,238,239,1255.0,5.0,1
69540,180,237,263,1448.0,5.0,1
69540,360,68,48,1931.0,6.0,1
69540,480,140,113,6260.0,18.0,1
69541,480,162,237,2736.0,11.0,1
69541,480,143,140,3975.0,12.0,1
69542,420,142,140,3090.0,10.0,1
69543,480,48,236,4265.0,12.0,1
69543,180,164,236,3750.0,11.0,1
69543,240,100,143,3380.0,10.0,1
69543,300,186,233,2897.0,12.0,1
69543,180,90,246,2527.0,8.0,1
69544,360,263,236,966.0,4.0,1
69544,300,261,170,9173.0,20.0,1
69544,300,164,236,5150.0,15.0,1
69544,300,161,163,2237.0,7.0,1
69544,300,162,107,2736.0,12.0,1
69545,480,161,50,2414.0,10.0,1
69545,420,236,229,2897.0,10.0,1
69546,360,246,68,2092.0,6.0,1
69546,420,68,224,3042.0,11.0,1
69546,300,125,186,2865.0,8.0,1
69547,240,233,238,6743.0,18.0,1
69547,420,125,249,1336.0,5.0,1
69547,300,161,237,1110.0,6.0,1
69548,240,13,74,17220.0,32.0,1
69548,300,163,237,2076.0,8.0,1
69548,480,79,249,1287.0,7.0,1
69548,240,246,68,1577.0,6.0,1
69548,300,151,239,1481.0,6.0,1
69548,300,48,68,933.0,4.0,1
69549,300,161,231,5794.0,19.0,1
69549,240,211,113,1609.0,6.0,1
69549,420,230,237,3219.0,13.0,1
69549,480,233,79,3090.0,10.0,1
69550,300,113,90,1529.0,6.0,1
69550,360,231,113,1722.0,6.0,1
69550,480,90,68,1078.0,4.0,1
69550,180,234,137,2575.0,10.0,1
69551,240,162,229,805.0,5.0,1
69551,240,100,234,1287.0,6.0,1
69551,480,170,144,4345.0,16.0,1
69552,480,142,50,1127.0,6.0,1
69553,300,43,162,1287.0,8.0,1
69553,240,170,237,1770.0,7.0,1
69553,240,186,263,5971.0,16.0,1
69553,240,162,113,4023.0,16.0,1
69554,480,162,170,1368.0,8.0,1
69554,240,164,230,950.0,6.0,1
69554,240,233,107,2253.0,6.0,1
69555,300,238,43,3058.0,10.0,1
69555,240,163,162,1239.0,8.0,1
69556,360,233,79,3862.0,11.0,1
69556,360,43,163,1304.0,6.0,1
69556,300,162,161,1143.0,6.0,1
69557,300,100,48,1384.0,7.0,1
69557,300,234,231,3862.0,13.0,1
69557,360,163,246,2897.0,12.0,1
69557,480,164,234,1255.0,5.0,1
69558,480,246,13,4828.0,12.0,1
69558,240,161,237,2124.0,7.0,1
69559,240,170,234,1255.0,6.0,1
69559,180,237,233,2897.0,10.0,1
69559,360,161,90,3283.0,10.0,1
69560,240,236,140,1931.0,8.0,1
69561,300,249,186,2527.0,12.0,1
69561,300,48,142,483.0,4.0,1
69561,300,143,243,11265.0,22.0,1
69562,480,68,90,1127.0,6.0,1
69563,180,141,236,1320.0,6.0,1
69563,300,246,229,5311.0,16.0,1
69563,240,211,163,5778.0,17.0,1
69563,300,48,236,6212.0,15.0,1
69564,300,125,170,4345.0,12.0,1
69564,480,262,162,3541.0,14.0,1
69564,180,161,233,1127.0,6.0,1
69565,360,143,43,1593.0,6.0,1
69565,180,209,261,2253.0,6.0,1
69565,240,238,161,4828.0,14.0,1
69565,480,141,237,644.0,4.0,1
69566,300,238,239,1835.0,6.0,1
69566,300,88,231,2334.0,8.0,1
69566,240,234,148,2511.0,10.0,1
69567,420,100,164,11813.0,26.0,1
69567,420,163,237,2253.0,8.0,1
69567,240,239,246,5150.0,12.0,1
69568,360,211,87,1931.0,6.0,1
69568,300,90,211,2575.0,8.0,1
69568,300,141,164,4667.0,15.0,1
69568,240,68,246,1207.0,5.0,1
69568,420,229,262,1931.0,6.0,1
69568,180,162,114,4619.0,16.0,1
69568,480,261,231,805.0,4.0,1
69569,240,74,263,2865.0,8.0,1
69570,360,114,113,563.0,4.0,1
69570,360,230,142,2317.0,8.0,1
69570,240,262,24,4651.0,14.0,1
69571,180,162,142,3058.0,12.0,1
69571,300,230,142,2108.0,6.0,1
69572,300,233,87,10461.0,20.0,1
69572,180,233,262,3058.0,8.0,1
69573,180,142,141,2092.0,9.0,1
69573,300,237,142,1770.0,6.0,1
69573,480,186,161,1625.0,11.0,1
69574,300,107,211,2607.0,10.0,1
69574,180,234,144,2092.0,7.0,1
69574,360,140,141,612.0,4.0,1
69574,420,141,100,4329.0,14.0,1
69574,180,239,166,3862.0,9.0,1
69574,300,230,163,1384.0,6.0,1
69575,480,237,236,644.0,4.0,1
69575,480,263,236,1979.0,7.0,1
69575,360,113,79,1078.0,6.0,1
69576,480,48,68,998.0,5.0,1
69576,300,142,229,3219.0,12.0,1
69576,180,237,161,3203.0,12.0,1
69577,180,90,114,2253.0,8.0,1
69577,360,68,142,2253.0,10.0,1
69577,480,238,166,1642.0,6.0,1
69577,420,249,186,1931.0,8.0,1
69578,300,79,144,1786.0,8.0,1
69578,360,237,141,1078.0,5.0,1
69579,300,50,239,2060.0,6.0,1
69579,360,107,137,483.0,4.0,1
69579,300,107,234,982.0,5.0,1
69580,360,234,48,2736.0,10.0,1
69580,420,230,50,966.0,5.0,1
69580,480,142,230,1931.0,8.0,1
69581,420,263,237,2301.0,8.0,1
69581,360,163,186,1899.0,10.0,1
69581,300,234,249,1352.0,6.0,1
69581,240,186,42,8690.0,23.0,1
69582,360,68,230,2736.0,12.0,1
69582,360,144,79,1931.0,8.0,1
69582,420,41,151,2253.0,7.0,1
69583,240,143,142,805.0,4.0,1
69583,180,233,234,1786.0,8.0,1
69583,420,161,186,1770.0,8.0,1
69583,360,233,43,3766.0,9.0,1
69583,420,43,161,1915.0,8.0,1
69583,240,161,143,2961.0,9.0,1
69584,420,100,237,3235.0,10.0,1
69584,360,234,161,2897.0,10.0,1
69584,240,166,238,2462.0,8.0,1
69584,480,237,236,2704.0,8.0,1
69584,180,237,234,3283.0,10.0,1
69585,420,233,164,1448.0,8.0,1
69585,300,246,230,2414.0,9.0,1
69585,420,143,239,2092.0,7.0,1
69586,420,113,45,2124.0,8.0,1
69587,360,90,249,1127.0,5.0,1
69587,240,249,234,1432.0,6.0,1
69587,420,238,74,4860.0,12.0,1
69587,240,48,43,1658.0,6.0,1
69588,300,113,107,1770.0,7.0,1
69588,300,50,125,5102.0,12.0,1
69588,360,230,13,7580.0,20.0,1
69589,420,113,170,2414.0,10.0,1
69589,180,229,246,4989.0,14.0,1
69589,300,141,236,2993.0,8.0,1
69590,480,237,163,2060.0,8.0,1
69590,360,237,162,2253.0,10.0,1
69590,480,237,142,2398.0,8.0,1
69590,420,142,48,2575.0,11.0,1
69590,300,186,141,5890.0,18.0,1
69591,480,161,234,2269.0,11.0,1
69591,480,41,42,1754.0,6.0,1
69591,480,48,42,9334.0,23.0,1
69591,240,75,43,966.0,4.0,1
69591,300,163,50,2092.0,9.0,1
69592,240,144,148,4233.0,16.0,1
69592,420,234,249,1770.0,8.0,1
69592,420,262,141,1690.0,6.0,1
69592,240,158,186,1931.0,7.0,1
69592,180,261,107,4313.0,14.0,1
69593,360,162,163,1352.0,8.0,1
69593,180,142,48,1497.0,7.0,1
69595,240,100,211,5102.0,15.0,1
69595,420,262,237,3412.0,14.0,1
69595,360,237,236,1094.0,4.0,1
69596,480,163,246,4184.0,13.0,1
69596,360,125,232,6437.0,14.0,1
69596,480,162,107,1658.0,6.0,1
69597,420,170,246,2832.0,10.0,1
69597,180,48,164,2832.0,10.0,1
69597,240,48,68,1883.0,8.0,1
69597,420,48,230,1271.0,7.0,1
69597,480,88,170,8111.0,16.0,1
69598,360,246,4,6116.0,18.0,1
69598,300,90,158,1465.0,6.0,1
69598,360,74,236,5633.0,15.0,1
69598,480,68,148,4345.0,12.0,1
69598,300,238,239,1931.0,6.0,1
69598,360,107,170,1642.0,7.0,1
69599,420,236,113,7081.0,22.0,1
69599,360,237,263,3058.0,10.0,1
69599,180,142,141,2897.0,10.0,1
69599,480,50,236,5311.0,14.0,1
69599,300,141,142,2494.0,8.0,1
69599,480,246,90,1127.0,6.0,1
69599,300,162,170,917.0,4.0,1
69599,420,238,230,1046.0,4.0,1
69599,180,74,4,10622.0,24.0,1
69600,480,170,50,2511.0,10.0,1
69600,240,143,151,2816.0,8.0,1
69601,240,151,41,2607.0,8.0,1
69601,180,233,263,4748.0,14.0,1
69601,480,237,163,1931.0,10.0,1
69602,300,238,151,1448.0,5.0,1
69602,240,161,262,4120.0,11.0,1
69602,480,162,234,3106.0,10.0,1
69602,180,262,140,1802.0,6.0,1
69602,420,163,142,2205.0,8.0,1
69603,300,239,236,2382.0,8.0,1
69603,360,107,137,805.0,4.0,1
69604,240,239,143,595.0,4.0,1
69604,240,100,113,2720.0,10.0,1
69604,300,43,48,2881.0,9.0,1
69604,480,163,48,1770.0,8.0,1
69605,240,43,100,2414.0,8.0,1
69605,240,48,230,660.0,4.0,1
69605,300,229,262,2414.0,6.0,1
69606,300,186,170,1674.0,8.0,1
69606,240,161,229,1561.0,7.0,1
69607,240,162,151,7081.0,20.0,1
69607,360,236,239,2108.0,7.0,1
69607,420,236,107,6405.0,20.0,1
69607,180,90,107,1368.0,7.0,1
69607,300,163,236,3380.0,10.0,1
69608,180,24,152,2704.0,7.0,1
69608,180,113,79,966.0,6.0,1
69609,300,234,164,966.0,6.0,1
69609,360,100,163,1416.0,5.0,1
69609,480,114,158,1287.0,6.0,1
69610,240,239,41,4345.0,13.0,1
69610,240,114,125,1963.0,9.0,1
69610,360,90,163,2575.0,8.0,1
69610,240,50,141,4989.0,14.0,1
69610,300,237,163,2688.0,10.0,1
69610,420,249,163,4828.0,14.0,1
69611,300,246,244,10783.0,21.0,1
69611,360,263,237,1143.0,4.0,1
69611,240,186,113,2253.0,8.0,1
69611,240,263,137,6888.0,14.0,1
69611,180,243,244,644.0,6.0,1
69611,240,262,151,3862.0,12.0,1
69612,420,163,68,5246.0,19.0,1
69612,480,237,162,724.0,6.0,1
69612,360,238,236,1947.0,6.0,1
69612,360,237,143,3380.0,10.0,1
69612,480,144,107,1915.0,7.0,1
69612,180,236,246,7097.0,19.0,1
69612,420,162,230,1770.0,9.0,1
69612,180,234,41,10091.0,23.0,1
69613,240,246,140,7516.0,18.0,1
69613,480,161,234,1738.0,8.0,1
69614,360,140,236,1819.0,6.0,1
69614,360,164,246,1770.0,8.0,1
69614,420,113,170,2655.0,10.0,1
69614,480,163,43,4506.0,12.0,1
69615,480,237,141,966.0,6.0,1
69615,360,161,237,966.0,5.0,1
69615,240,140,141,901.0,6.0,1
69615,360,231,100,4088.0,12.0,1
69616,300,162,143,4184.0,13.0,1
69616,480,144,48,5472.0,18.0,1
69616,480,164,113,1947.0,8.0,1
69616,300,238,239,1835.0,6.0,1
69616,240,163,141,2897.0,8.0,1
69617,360,142,163,1931.0,9.0,1
69617,240,249,79,1497.0,8.0,1
69617,300,237,229,644.0,4.0,1
69618,480,239,142,1287.0,6.0,1
69619,360,114,224,1770.0,6.0,1
69619,180,88,48,7242.0,17.0,1
69620,180,79,127,19811.0,42.0,1
69620,300,230,48,998.0,5.0,1
69620,480,230,144,6099.0,17.0,1
69620,420,68,50,2768.0,9.0,1
69620,240,164,234,1658.0,8.0,1
69621,420,107,249,2832.0,10.0,1
69621,240,246,158,2140.0,8.0,1
69621,300,144,249,2076.0,8.0,1
69621,360,211,90,3009.0,10.0,1
69621,300,43,141,2816.0,10.0,1
69622,300,100,48,2317.0,12.0,1
69623,300,90,48,1529.0,8.0,1
69623,360,140,114,6759.0,16.0,1
69623,360,74,75,1432.0,6.0,1
69624,240,142,163,1609.0,8.0,1
69624,360,237,140,1030.0,6.0,1
69624,480,142,236,2897.0,9.0,1
69625,240,141,263,1513.0,5.0,1
69627,300,79,246,4506.0,12.0,1
69627,180,50,113,5311.0,13.0,1
69627,300,186,113,3090.0,10.0,1
69627,180,163,161,644.0,4.0,1
69627,420,100,246,2575.0,10.0,1
69628,360,163,186,1819.0,8.0,1
69628,240,158,211,2317.0,8.0,1
69629,420,143,142,805.0,4.0,1
69629,180,233,237,1690.0,6.0,1
69629,240,141,233,3170.0,14.0,1
69630,480,90,107,1287.0,6.0,1
69630,420,162,229,1770.0,8.0,1
69630,420,162,48,1931.0,12.0,1
69630,240,161,170,982.0,-7.0,1
69632,360,231,261,1271.0,6.0,1
69632,360,107,164,2012.0,8.0,1
69632,240,137,100,2945.0,12.0,1
69633,180,261,158,3669.0,10.0,1
69633,360,125,144,1127.0,7.0,1
69634,300,230,238,4184.0,14.0,1
69634,180,100,170,1529.0,6.0,1
69634,240,237,75,2575.0,8.0,1
69635,420,141,239,3927.0,12.0,1
69635,480,238,24,2092.0,6.0,1
69636,300,234,230,2897.0,11.0,1
69636,240,100,161,1287.0,6.0,1
69637,180,236,170,3235.0,18.0,1
69638,240,237,263,1255.0,6.0,1
69638,360,161,158,4667.0,16.0,1
69638,420,236,170,3380.0,12.0,1
69638,420,90,48,2092.0,9.0,1
69640,420,100,163,1609.0,6.0,1
69640,180,140,233,2269.0,7.0,1
69640,240,48,164,2591.0,10.0,1
69640,420,238,151,1867.0,6.0,1
69640,240,141,236,1931.0,6.0,1
69640,180,161,237,1609.0,6.0,1
69641,420,164,107,1352.0,6.0,1
69641,360,140,113,6437.0,16.0,1
69641,360,161,237,3058.0,11.0,1
69641,300,90,68,998.0,5.0,1
69641,240,162,141,2189.0,8.0,1
69641,480,87,262,10944.0,24.0,1
69641,480,237,249,5166.0,18.0,1
69642,180,48,148,6904.0,19.0,1
69642,300,41,42,1963.0,7.0,1
69642,420,141,263,2511.0,8.0,1
69642,420,74,41,1223.0,6.0,1
69642,300,75,142,4361.0,12.0,1
69643,300,162,239,5150.0,18.0,1
69643,180,230,142,2897.0,10.0,1
69644,300,233,236,2575.0,10.0,1
69644,420,50,158,4184.0,12.0,1
69645,480,246,238,5037.0,12.0,1
69645,300,100,230,1481.0,6.0,1
69645,180,43,42,4635.0,14.0,1
69646,240,125,161,4474.0,13.0,1
69646,240,164,107,1127.0,6.0,1
69646,300,88,148,4860.0,14.0,1
69647,480,231,211,1400.0,6.0,1
69648,480,158,164,2945.0,12.0,1
69648,480,186,170,1255.0,6.0,1
69648,180,148,79,740.0,4.0,1
69648,360,141,163,1320.0,5.0,1
69648,180,163,43,3605.0,10.0,1
69648,420,237,161,1352.0,6.0,1
69648,480,48,246,644.0,4.0,1
69649,180,107,170,1191.0,6.0,1
69650,240,48,234,3058.0,10.0,1
69650,360,90,79,2205.0,10.0,1
69650,180,79,68,2060.0,7.0,1
69651,300,79,229,3058.0,9.0,1
69651,300,249,186,1577.0,7.0,1
69652,180,244,140,12810.0,24.0,1
69652,300,162,231,11909.0,26.0,1
69652,480,246,100,1931.0,6.0,1
69652,480,234,142,5182.0,16.0,1
69652,420,90,107,1513.0,6.0,1
69652,180,142,239,1287.0,5.0,1
69653,360,239,236,2253.0,8.0,1
69655,300,261,87,322.0,3.0,1
69655,240,233,137,998.0,5.0,1
69655,480,41,74,2173.0,8.0,1
69655,300,75,43,1110.0,4.0,1
69655,480,142,114,5263.0,14.0,1
69657,240,236,142,2398.0,8.0,1
69657,360,166,246,8336.0,18.0,1
69657,300,88,87,1127.0,5.0,1
69657,240,68,87,4828.0,17.0,1
69658,480,75,151,4056.0,12.0,1
69658,300,42,75,3380.0,11.0,1
69658,180,107,170,1770.0,6.0,1
69658,360,236,74,2430.0,6.0,1
69658,360,164,141,2414.0,10.0,1
69659,180,140,161,3605.0,10.0,1
69659,240,170,231,10461.0,22.0,1
69660,180,164,234,805.0,4.0,1
69660,480,237,236,1432.0,4.0,1
69660,420,263,74,2414.0,6.0,1
69660,300,237,48,2092.0,8.0,1
69661,240,170,186,1352.0,7.0,1
69661,420,186,233,2897.0,12.0,1
69661,480,186,234,1690.0,7.0,1
69661,360,237,43,3058.0,10.0,1
69661,480,262,162,2639.0,9.0,1
69662,300,107,170,1754.0,8.0,1
69662,480,237,236,1609.0,6.0,1
69662,360,107,237,3492.0,11.0,1
69663,300,114,249,2092.0,7.0,1
69663,420,75,236,1642.0,6.0,1
69663,240,113,43,8916.0,22.0,1
69663,480,141,233,1561.0,5.0,1
69663,480,148,230,5955.0,19.0,1
69664,480,161,237,1127.0,6.0,1
69664,360,237,236,2285.0,6.0,1
69664,240,162,13,10622.0,26.0,1
69664,300,263,236,1287.0,6.0,1
69664,240,141,229,1287.0,5.0,1
69665,420,141,162,1127.0,6.0,1
69665,360,237,142,2414.0,8.0,1
69666,480,161,142,2108.0,8.0,1
69666,360,100,239,4345.0,14.0,1
69666,180,113,249,966.0,5.0,1
69667,360,142,186,2752.0,14.0,1
69668,480,50,262,5488.0,14.0,1
69668,240,162,236,2897.0,9.0,1
69669,300,161,230,933.0,12.0,1
69669,480,163,100,2076.0,14.0,1
69669,480,236,113,7564.0,22.0,1
69669,420,100,48,821.0,5.0,1
69669,180,236,239,2253.0,6.0,1
69670,180,231,233,11104.0,22.0,1
69671,240,74,262,2655.0,52.0,1
69671,360,209,232,3058.0,12.0,1
69671,480,238,142,3058.0,10.0,1
69671,240,107,246,3541.0,10.0,1
69671,360,152,74,3541.0,13.0,1
69671,300,237,236,1110.0,4.0,1
69671,180,137,233,692.0,4.0,1
69672,180,79,141,5955.0,18.0,1
69672,480,140,161,2494.0,8.0,1
69672,420,42,24,4072.0,12.0,1
69672,360,211,163,4989.0,14.0,1
69672,240,231,90,2253.0,7.0,1
69673,240,263,140,1642.0,6.0,1
69673,420,230,246,2269.0,11.0,1
69674,300,239,238,1207.0,5.0,1
69674,360,186,262,6663.0,20.0,1
69675,480,186,229,3460.0,10.0,1
69675,240,249,68,3251.0,11.0,1
69676,240,236,263,483.0,3.0,1
69676,300,148,211,1883.0,7.0,1
69676,300,236,263,966.0,5.0,1
69677,360,137,162,1448.0,7.0,1
69678,300,162,107,2575.0,10.0,1
69678,480,79,186,3685.0,16.0,1
69678,360,234,224,2881.0,8.0,1
69678,180,239,48,3492.0,10.0,1
69678,240,162,164,1883.0,8.0,1
69679,360,164,186,966.0,6.0,1
69679,240,107,229,2993.0,10.0,1
69679,180,113,224,2253.0,8.0,1
69680,240,261,164,5488.0,20.0,1
69680,360,239,161,3701.0,12.0,1
69680,480,162,237,3009.0,10.0,1
69681,360,170,87,6598.0,16.0,1
69681,240,74,238,5005.0,14.0,1
69681,240,100,224,3058.0,10.0,1
69682,180,161,236,2929.0,9.0,1
69682,360,125,87,2414.0,8.0,1
69682,360,186,90,1706.0,7.0,1
69682,480,41,42,1255.0,6.0,1
69683,360,211,238,9817.0,20.0,1
69683,360,236,143,4184.0,12.0,1
69684,240,141,229,644.0,4.0,1
69684,420,48,142,1706.0,7.0,1
69684,420,237,263,1127.0,5.0,1
69685,180,43,68,5955.0,16.0,1
69685,300,151,246,7886.0,18.0,1
69686,360,75,74,2173.0,6.0,1
69686,300,236,163,2736.0,10.0,1
69686,420,170,79,3026.0,9.0,1
69687,180,113,137,2092.0,8.0,1
69687,240,79,148,2334.0,10.0,1
69687,480,140,141,998.0,5.0,1
69687,240,141,237,1287.0,5.0,1
69687,240,13,231,2253.0,8.0,1
69687,360,48,239,2591.0,7.0,1
69688,360,163,230,2575.0,12.0,1
69688,240,163,230,1481.0,8.0,1
69688,300,246,164,1287.0,6.0,1
69688,180,238,163,2993.0,11.0,1
69688,420,24,74,3701.0,12.0,1
69688,240,237,263,1786.0,5.0,1
69689,300,161,237,1658.0,7.0,1
69689,480,186,239,4989.0,12.0,1
69689,240,230,100,950.0,8.0,1
69689,180,230,164,2543.0,10.0,1
69689,420,41,42,1706.0,6.0,1
69689,180,24,74,3219.0,9.0,1
69689,240,162,249,4554.0,14.0,1
69689,420,140,238,4394.0,12.0,1
69690,420,236,263,966.0,4.0,1
69690,180,263,163,3476.0,14.0,1
69690,180,239,236,2897.0,10.0,1
69691,480,163,162,1835.0,8.0,1
69691,480,164,229,2720.0,12.0,1
69691,480,234,230,2414.0,10.0,1
69692,180,164,170,805.0,4.0,1
69692,300,170,79,3219.0,9.0,1
69692,360,237,238,3219.0,8.0,1
69692,420,163,151,5150.0,14.0,1
69692,180,68,113,1931.0,8.0,1
69693,360,233,79,3347.0,10.0,1
69693,240,68,249,1931.0,7.0,1
69693,420,142,163,1448.0,10.0,1
69694,360,48,163,1931.0,8.0,1
69695,480,262,236,1609.0,6.0,1
69695,360,113,231,2929.0,12.0,1
69695,300,170,113,2221.0,8.0,1
69695,180,230,50,1835.0,8.0,1
69696,240,166,116,3557.0,9.0,1
69696,180,186,125,4587.0,15.0,1
69696,480,263,141,885.0,4.0,1
69697,480,114,113,1465.0,5.0,1
69697,240,249,12,3524.0,8.0,1
69698,300,239,142,1690.0,10.0,1
69698,300,74,163,4941.0,13.0,1
69699,420,263,161,4603.0,16.0,1
69699,240,107,148,4989.0,13.0,1
69699,240,237,48,2736.0,15.0,1
69699,420,90,113,1448.0,6.0,1
69699,360,239,246,3621.0,10.0,1
69699,480,230,90,2639.0,9.0,1
69700,180,114,68,3814.0,14.0,1
69700,240,211,107,3026.0,10.0,1
69700,480,79,230,4249.0,17.0,1
69700,360,170,162,1802.0,7.0,1
69701,360,170,232,4860.0,11.0,1
69701,180,68,246,2253.0,7.0,1
69701,480,163,142,1304.0,7.0,1
69702,420,107,79,1448.0,8.0,1
69702,300,237,163,1835.0,7.0,1
69702,180,234,43,4474.0,14.0,1
69702,300,229,209,8369.0,20.0,1
69702,480,237,161,2752.0,10.0,1
69703,360,48,41,7725.0,18.0,1
69703,480,74,42,4265.0,21.0,1
69704,240,43,263,950.0,6.0,1
69705,360,13,114,3718.0,11.0,1
69705,420,161,162,1046.0,6.0,1
69705,180,229,186,3251.0,10.0,1
69705,180,236,239,2784.0,9.0,1
69706,300,231,158,3541.0,12.0,1
69706,180,162,164,2591.0,8.0,1
69706,360,238,166,2575.0,7.0,1
69707,300,107,170,2044.0,8.0,1
69708,240,107,140,4989.0,12.0,1
69708,480,231,144,1143.0,6.0,1
69708,180,152,238,4297.0,10.0,1
69708,360,137,186,1609.0,10.0,1
69708,240,246,158,3798.0,10.0,1
69709,180,230,48,756.0,6.0,1
69709,480,261,144,2237.0,8.0,1
69709,480,239,48,4667.0,16.0,1
69710,420,79,164,2092.0,8.0,1
69710,180,48,238,3042.0,9.0,1
69710,300,161,234,2720.0,11.0,1
69711,360,88,79,5633.0,13.0,1
69711,240,170,236,4796.0,13.0,1
69711,240,234,141,4973.0,16.0,1
69711,420,48,161,1223.0,6.0,1
69711,480,161,163,1143.0,5.0,1
69711,300,236,144,11394.0,26.0,1
69711,360,125,148,1931.0,8.0,1
69712,240,90,244,13518.0,26.0,1
69712,360,163,75,3991.0,12.0,1
69712,360,234,233,2462.0,10.0,1
69712,180,230,143,3122.0,10.0,1
69712,360,164,230,1448.0,10.0,1
69713,480,141,166,6437.0,16.0,1
69713,480,237,263,2913.0,8.0,1
69713,300,100,238,4023.0,14.0,1
69713,480,48,233,1915.0,10.0,1
69713,180,151,238,1287.0,5.0,1
69713,360,236,140,950.0,4.0,1
69714,360,107,236,5102.0,12.0,1
69714,360,231,148,5166.0,14.0,1
69715,180,170,229,1770.0,10.0,1
69715,420,137,233,966.0,4.0,1
69716,480,144,164,4023.0,14.0,1
69716,480,229,237,3396.0,10.0,1
69716,240,234,237,4571.0,14.0,1
69717,240,141,140,1770.0,6.0,1
69717,300,158,170,3267.0,12.0,1
69717,420,233,230,2221.0,10.0,1
69718,420,43,140,1931.0,8.0,1
69719,300,164,234,1609.0,6.0,1
69719,180,236,137,5279.0,16.0,1
69720,360,90,211,2945.0,13.0,1
69720,360,234,209,7773.0,18.0,1
69721,360,90,48,3299.0,10.0,1
69721,180,237,142,1690.0,6.0,1
69721,180,107,140,5005.0,12.0,1
69721,240,236,13,14371.0,30.0,1
69721,240,74,236,2543.0,8.0,1
69722,360,162,237,2350.0,7.0,1
69722,300,238,162,4989.0,15.0,1
69722,180,68,158,966.0,4.0,1
69722,300,87,48,6759.0,18.0,1
69723,420,151,262,4538.0,14.0,1
69723,180,249,170,3219.0,10.0,1
69724,180,161,249,3734.0,14.0,1
69724,180,164,143,4619.0,14.0,1
69724,480,233,141,3412.0,8.0,1
69725,240,161,137,3219.0,12.0,1
69725,420,186,48,2092.0,8.0,1
69725,180,239,151,1802.0,6.0,1
69725,420,107,211,3154.0,15.0,1
69725,480,237,113,5794.0,18.0,1
69725,180,211,87,5150.0,14.0,1
69725,300,263,140,2092.0,8.0,1
69726,480,107,68,2800.0,14.0,1
69727,420,239,237,2092.0,8.0,1
69727,480,113,50,5649.0,14.0,1
69727,480,90,170,2285.0,8.0,1
69727,180,141,140,708.0,4.0,1
69727,300,90,186,1014.0,5.0,1
69727,480,211,142,6502.0,18.0,1
69727,420,234,231,2736.0,8.0,1
69728,240,142,162,2221.0,12.0,1
69728,240,162,161,1609.0,10.0,1
69728,300,148,88,3331.0,12.0,1
69728,420,163,186,1931.0,9.0,1
69728,180,79,4,644.0,4.0,1
69729,360,43,238,2832.0,9.0,1
69729,420,143,239,1223.0,5.0,1
69729,240,125,79,1770.0,6.0,1
69730,420,161,143,3058.0,11.0,1
69730,240,161,79,4329.0,12.0,1
69730,180,48,263,5150.0,13.0,1
69730,240,236,142,3364.0,9.0,1
69731,420,237,236,1271.0,6.0,1
69731,180,24,151,789.0,4.0,1
69731,360,249,158,1448.0,7.0,1
69732,480,151,74,3283.0,12.0,1
69732,300,107,144,2366.0,10.0,1
69732,240,263,142,4233.0,10.0,1
69732,360,144,125,805.0,6.0,1
69733,420,90,186,1207.0,6.0,1
69733,300,107,100,3380.0,13.0,1
69733,360,41,42,1754.0,6.0,1
69733,420,170,79,2672.0,8.0,1
69734,300,48,68,1722.0,6.0,1
69734,420,239,236,2092.0,11.0,1
69734,480,229,140,676.0,5.0,1
69735,300,231,244,15128.0,29.0,1
69735,180,74,75,2575.0,8.0,1
69735,420,170,87,5150.0,15.0,1
69735,240,114,79,1062.0,5.0,1
69736,360,249,234,1239.0,4.0,1
69736,240,79,211,1497.0,8.0,1
69736,420,161,137,1287.0,6.0,1
69736,420,236,232,10622.0,22.0,1
69736,480,164,263,4506.0,12.0,1
69737,300,230,161,966.0,5.0,1
69737,240,236,75,805.0,5.0,1
69738,180,230,186,966.0,5.0,1
69738,360,229,239,4345.0,12.0,1
69738,180,244,239,10107.0,24.0,1
69739,420,234,170,1127.0,4.0,1
69739,360,100,48,1722.0,8.0,1
69739,240,158,246,2849.0,8.0,1
69740,240,231,263,13679.0,28.0,1
69740,300,234,230,2253.0,9.0,1
69740,180,163,100,2527.0,15.0,1
69740,240,68,13,4667.0,14.0,1
69740,480,13,114,2688.0,10.0,1
69740,180,229,161,1642.0,8.0,1
69741,240,233,100,1448.0,7.0,1
69741,360,141,237,1448.0,6.0,1
69741,420,237,162,1384.0,6.0,1
69742,180,75,43,3267.0,10.0,1
69742,180,48,142,1738.0,6.0,1
69742,300,162,262,4297.0,12.0,1
69742,300,68,144,4233.0,15.0,1
69743,360,243,116,3396.0,12.0,1
69743,240,262,239,3058.0,9.0,1
69743,240,68,238,6373.0,14.0,1
69743,360,48,143,2253.0,8.0,1
69744,480,237,263,1674.0,5.0,1
69744,360,263,237,2269.0,8.0,1
