request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
65708,480,162,262,3541.0,10.0,1
65708,300,237,246,6920.0,24.0,1
65708,480,140,74,4233.0,12.0,1
65708,180,234,211,2285.0,8.0,1
65708,480,141,237,1127.0,8.0,1
65709,240,170,87,7065.0,18.0,1
65709,240,158,113,1835.0,10.0,1
65709,180,161,237,1143.0,7.0,1
65709,360,161,186,2398.0,9.0,1
65711,240,161,170,1481.0,9.0,1
65711,480,68,249,1287.0,10.0,1
65712,420,79,137,2253.0,8.0,1
65712,180,229,262,3701.0,11.0,1
65712,300,263,142,4023.0,12.0,1
65712,420,90,143,4506.0,15.0,1
65712,420,107,249,3154.0,12.0,1
65713,420,163,48,2237.0,20.0,1
65713,240,170,233,966.0,4.0,1
65713,180,237,236,1416.0,6.0,1
65714,180,107,211,2897.0,11.0,1
65714,420,141,263,1062.0,4.0,1
65715,300,170,161,2527.0,14.0,1
65715,420,230,186,1770.0,6.0,1
65715,360,125,48,4651.0,17.0,1
65715,420,161,50,2414.0,10.0,1
65716,360,186,48,1239.0,8.0,1
65716,480,238,239,1819.0,6.0,1
65716,420,246,48,3782.0,10.0,1
65716,300,236,239,2076.0,11.0,1
65717,480,90,164,1416.0,6.0,1
65717,300,114,142,8192.0,21.0,1
65717,420,100,142,2511.0,10.0,1
65718,420,142,43,1432.0,6.0,1
65718,480,74,142,5794.0,16.0,1
65718,420,237,144,6067.0,22.0,1
65719,240,230,100,853.0,5.0,1
65719,420,140,48,5150.0,26.0,1
65719,480,88,87,966.0,5.0,1
65719,180,170,107,692.0,4.0,1
65719,180,140,143,3782.0,12.0,1
65719,420,79,170,1931.0,7.0,1
65719,180,246,68,6116.0,15.0,1
65720,300,234,170,1819.0,7.0,1
65720,180,163,161,1706.0,7.0,1
65721,360,246,113,4828.0,16.0,1
65721,420,100,234,1481.0,6.0,1
65723,240,249,79,2157.0,10.0,1
65723,360,48,142,1690.0,6.0,1
65724,240,142,140,2752.0,12.0,1
65725,480,246,230,2736.0,12.0,1
65725,180,161,236,3814.0,13.0,1
65725,420,263,237,2253.0,8.0,1
65725,300,90,107,1577.0,7.0,1
65726,480,238,236,2189.0,8.0,1
65726,180,186,211,3412.0,12.0,1
65726,480,75,74,1513.0,6.0,1
65726,300,234,148,3058.0,10.0,1
65726,180,43,239,2157.0,8.0,1
65726,300,170,79,3219.0,10.0,1
65726,300,142,237,3106.0,10.0,1
65727,420,234,125,3380.0,12.0,1
65727,240,142,263,3701.0,11.0,1
65728,240,230,233,1770.0,10.0,1
65728,240,186,87,5440.0,16.0,1
65728,240,75,42,4152.0,12.0,1
65728,480,234,170,1770.0,8.0,1
65729,480,68,143,3058.0,10.0,1
65729,360,233,229,1127.0,12.0,1
65729,180,48,100,435.0,6.0,1
65729,480,24,239,2913.0,9.0,1
65729,360,161,239,3380.0,14.0,1
65729,360,113,90,1690.0,8.0,1
65729,180,230,246,2253.0,10.0,1
65730,240,48,50,2897.0,8.0,1
65730,240,13,246,5842.0,16.0,1
65730,180,238,239,1062.0,5.0,1
65730,180,237,233,1577.0,8.0,1
65730,240,237,238,5745.0,18.0,1
65730,300,100,186,644.0,4.0,1
65730,300,238,151,805.0,4.0,1
65730,480,13,158,2736.0,8.0,1
65731,180,261,231,1979.0,8.0,1
65731,300,236,74,3380.0,10.0,1
65731,300,43,229,2253.0,8.0,1
65731,420,186,148,3862.0,12.0,1
65731,360,230,100,1287.0,8.0,1
65731,420,261,186,9704.0,24.0,1
65731,300,151,238,644.0,4.0,1
65731,180,249,113,1207.0,4.0,1
65732,480,234,249,2253.0,8.0,1
65732,300,234,137,805.0,8.0,1
65733,300,113,100,3734.0,14.0,1
65733,240,140,162,1609.0,12.0,1
65733,420,162,158,4587.0,18.0,1
65733,180,262,140,483.0,4.0,1
65734,420,162,141,2350.0,10.0,1
65734,360,107,79,2494.0,8.0,1
65734,180,43,48,3380.0,13.0,1
65734,240,233,186,2591.0,10.0,1
65734,300,236,74,3219.0,11.0,1
65734,300,231,13,1320.0,6.0,1
65735,240,143,239,1320.0,6.0,1
65735,360,239,230,3541.0,11.0,1
65736,180,68,137,2092.0,10.0,1
65737,300,90,249,1207.0,5.0,1
65737,240,237,140,2575.0,8.0,1
65737,180,142,163,1175.0,6.0,1
65738,360,142,143,1609.0,8.0,1
65738,300,239,79,10783.0,22.0,1
65738,360,163,48,966.0,10.0,1
65738,180,170,113,3347.0,52.0,1
65738,240,143,239,1996.0,6.0,1
65738,480,246,161,4072.0,12.0,1
65738,180,233,163,2092.0,14.0,1
65738,180,140,229,1110.0,9.0,1
65738,480,163,239,2157.0,10.0,1
65739,180,142,246,3267.0,11.0,1
65739,180,74,238,4651.0,14.0,1
65739,300,75,263,1046.0,6.0,1
65739,360,237,239,3219.0,14.0,1
65739,240,237,236,756.0,4.0,1
65740,360,75,162,5472.0,16.0,1
65740,420,113,107,2076.0,8.0,1
65740,420,170,90,2253.0,8.0,1
65740,420,125,161,4796.0,13.0,1
65741,360,161,263,4136.0,12.0,1
65741,420,140,263,1722.0,6.0,1
65742,480,236,142,2897.0,14.0,1
65742,300,234,162,2575.0,10.0,1
65742,480,162,211,4796.0,16.0,1
65742,480,100,43,2092.0,9.0,1
65743,240,234,233,2462.0,11.0,1
65743,480,262,263,966.0,5.0,1
65743,480,236,237,966.0,6.0,1
65743,240,231,148,2446.0,12.0,1
65743,240,142,230,1143.0,9.0,1
65744,240,239,24,2430.0,8.0,1
65744,480,162,237,1062.0,6.0,1
65744,360,237,238,4345.0,14.0,1
65744,240,41,74,1931.0,7.0,1
65745,420,230,170,1609.0,8.0,1
65745,180,151,166,805.0,4.0,1
65745,480,137,170,1593.0,6.0,1
65746,180,233,79,3299.0,10.0,1
65746,480,230,158,6775.0,29.0,1
65746,420,114,234,1014.0,4.0,1
65747,420,140,236,3283.0,10.0,1
65747,360,163,239,2478.0,8.0,1
65747,240,261,141,10445.0,26.0,1
65748,420,263,163,3862.0,13.0,1
65748,480,161,141,3573.0,12.0,1
65748,480,237,236,1722.0,6.0,1
65748,300,230,100,933.0,10.0,1
65748,480,263,262,644.0,4.0,1
65749,480,50,162,2317.0,18.0,1
65749,480,163,162,1609.0,6.0,1
65750,360,238,239,789.0,4.0,1
65750,240,158,211,2591.0,12.0,1
65750,180,170,231,5552.0,16.0,1
65750,240,230,142,2945.0,13.0,1
65750,360,237,238,4200.0,13.0,1
65751,180,161,246,4345.0,17.0,1
65751,180,234,141,5778.0,18.0,1
65751,420,166,41,2350.0,9.0,1
65751,240,158,249,1110.0,4.0,1
65752,180,238,239,1851.0,6.0,1
65752,360,48,186,950.0,4.0,1
65752,480,239,236,3476.0,11.0,1
65752,180,170,79,2173.0,8.0,1
65753,300,75,161,4426.0,14.0,1
65753,420,100,230,483.0,4.0,1
65753,300,90,48,2092.0,10.0,1
65753,300,161,142,1448.0,8.0,1
65754,300,234,79,1287.0,7.0,1
65754,300,143,68,3718.0,10.0,1
65754,420,233,43,4023.0,12.0,1
65754,420,143,164,5214.0,26.0,1
65754,240,162,186,2092.0,10.0,1
65754,300,143,142,1722.0,7.0,1
65755,360,141,68,4667.0,18.0,1
65755,480,161,100,933.0,8.0,1
65756,240,74,41,1094.0,6.0,1
65756,180,249,113,2028.0,10.0,1
65756,300,140,237,1835.0,8.0,1
65757,300,164,230,2076.0,9.0,1
65758,240,163,249,4731.0,16.0,1
65758,300,158,230,3106.0,13.0,1
65758,300,107,236,4667.0,20.0,1
65758,240,230,186,2092.0,10.0,1
65759,420,233,229,805.0,6.0,1
65759,240,140,233,2945.0,8.0,1
65759,300,236,161,2414.0,14.0,1
65760,360,236,237,2414.0,8.0,1
65760,240,170,161,1770.0,8.0,1
65760,180,79,249,2607.0,10.0,1
65760,360,75,237,1609.0,6.0,1
65760,240,261,87,644.0,4.0,1
65760,480,163,170,1448.0,7.0,1
65761,420,237,142,1738.0,7.0,1
65761,180,261,170,7467.0,19.0,1
65762,180,231,158,1931.0,6.0,1
65762,480,48,239,2575.0,10.0,1
65762,180,74,41,2253.0,9.0,1
65762,480,162,236,2221.0,8.0,1
65762,360,237,236,644.0,4.0,1
65763,300,48,230,1609.0,8.0,1
65763,480,50,161,2575.0,21.0,1
65763,480,88,13,1754.0,8.0,1
65763,480,230,186,2092.0,10.0,1
65763,480,162,237,1722.0,8.0,1
65764,360,246,163,2736.0,10.0,1
65764,180,237,229,1915.0,10.0,1
65764,420,234,75,5794.0,14.0,1
65764,480,162,163,1110.0,8.0,1
65765,300,79,113,1416.0,6.0,1
65765,180,231,246,3814.0,10.0,1
65765,180,68,113,2736.0,8.0,1
65765,480,74,263,3991.0,13.0,1
65765,480,158,79,1770.0,6.0,1
65766,360,79,48,4345.0,18.0,1
65766,420,234,43,6920.0,29.0,1
65766,360,233,107,3299.0,10.0,1
65766,240,114,148,966.0,5.0,1
65767,480,234,140,3734.0,10.0,1
65767,240,161,75,4506.0,16.0,1
65767,240,163,186,2591.0,13.0,1
65767,180,88,114,3380.0,18.0,1
65768,180,234,50,3219.0,11.0,1
65768,480,142,43,2253.0,14.0,1
65768,300,152,74,3701.0,13.0,1
65768,480,234,90,644.0,5.0,1
65768,180,263,262,756.0,4.0,1
65768,180,236,43,1883.0,8.0,1
65769,240,230,50,1497.0,8.0,1
65769,240,113,170,2092.0,10.0,1
65769,360,229,238,4474.0,12.0,1
65770,360,161,144,4715.0,15.0,1
65770,300,229,224,3219.0,10.0,1
65770,360,231,211,869.0,6.0,1
65771,300,107,87,6598.0,15.0,1
65771,420,75,238,2189.0,8.0,1
65771,480,114,230,3862.0,14.0,1
65772,240,13,249,2752.0,9.0,1
65772,420,48,161,2189.0,11.0,1
65772,240,261,158,3991.0,13.0,1
65772,300,236,140,2462.0,16.0,1
65773,300,90,249,1030.0,4.0,1
65773,420,237,163,1947.0,10.0,1
65773,360,113,231,3090.0,15.0,1
65775,360,238,68,7323.0,16.0,1
65775,300,230,233,1609.0,8.0,1
65775,420,238,151,1448.0,6.0,1
65775,240,144,224,2623.0,8.0,1
65775,180,75,74,2511.0,7.0,1
65775,360,137,161,1609.0,10.0,1
65775,420,186,237,4619.0,16.0,1
65775,300,113,142,6598.0,22.0,1
65776,480,170,234,1448.0,6.0,1
65776,360,236,238,1577.0,6.0,1
65776,180,13,87,2446.0,8.0,1
65776,300,186,229,4506.0,20.0,1
65777,300,162,161,966.0,4.0,1
65777,300,41,244,3879.0,10.0,1
65777,180,43,100,3782.0,20.0,1
65777,420,87,50,6743.0,17.0,1
65777,180,234,237,2736.0,11.0,1
65778,300,249,231,1738.0,8.0,1
65779,300,125,148,1545.0,6.0,1
65779,300,237,236,1609.0,6.0,1
65779,420,237,142,1931.0,8.0,1
65780,480,74,75,2736.0,10.0,1
65780,420,141,237,1609.0,8.0,1
65780,420,24,158,10461.0,26.0,1
65780,480,107,236,5295.0,18.0,1
65781,240,170,161,1223.0,6.0,1
65781,240,163,158,4876.0,18.0,1
65781,360,87,107,8240.0,22.0,1
65781,420,87,249,4490.0,12.0,1
65781,360,170,43,4973.0,18.0,1
65782,360,162,237,1448.0,10.0,1
65782,360,163,43,1287.0,6.0,1
65782,300,163,233,3219.0,10.0,1
65783,420,230,4,5311.0,20.0,1
65783,360,75,239,3058.0,11.0,1
65783,180,68,246,1352.0,8.0,1
65783,420,237,229,2044.0,10.0,1
65783,240,263,137,7017.0,16.0,1
65783,360,163,230,805.0,6.0,1
65784,480,162,236,4088.0,13.0,1
65784,300,170,163,1690.0,10.0,1
65784,360,68,113,3058.0,9.0,1
65785,360,246,230,3653.0,14.0,1
65785,300,161,170,483.0,4.0,1
65785,180,68,43,9656.0,22.0,1
65786,420,233,234,2881.0,11.0,1
65786,180,90,79,2462.0,9.0,1
65786,300,107,170,1448.0,7.0,1
65786,180,249,170,3058.0,10.0,1
65787,300,262,140,1690.0,7.0,1
65787,480,113,229,4056.0,14.0,1
65788,420,263,24,3460.0,12.0,1
65788,480,237,166,7467.0,18.0,1
65789,240,230,43,1287.0,6.0,1
65789,360,141,239,3766.0,12.0,1
65789,180,262,230,4345.0,12.0,1
65789,300,186,233,2800.0,14.0,1
65790,300,161,90,2736.0,12.0,1
65790,240,234,140,5295.0,18.0,1
65790,300,141,262,3267.0,10.0,1
65790,360,140,262,1448.0,5.0,1
65790,480,141,140,1448.0,9.0,1
65791,360,107,234,853.0,4.0,1
65791,360,230,186,1448.0,10.0,1
65791,360,162,237,1529.0,6.0,1
65791,360,79,246,5150.0,24.0,1
65791,240,163,148,8530.0,20.0,1
65792,420,234,170,1465.0,6.0,1
65792,240,237,238,4426.0,12.0,1
65792,360,237,263,2382.0,6.0,1
65792,420,239,142,1030.0,4.0,1
65793,360,170,186,1448.0,12.0,1
65794,480,125,79,2124.0,8.0,1
65794,300,170,162,1658.0,6.0,1
65794,420,107,229,3219.0,10.0,1
65796,420,164,236,4184.0,13.0,1
65797,420,249,144,1609.0,14.0,1
65797,240,237,239,3637.0,14.0,1
65797,240,170,186,1609.0,12.0,1
65797,360,263,140,2414.0,8.0,1
65798,240,230,237,2736.0,10.0,1
65798,480,125,144,1593.0,6.0,1
65798,240,163,236,2897.0,8.0,1
65798,420,233,229,1448.0,10.0,1
65798,480,170,186,2736.0,10.0,1
65798,360,239,151,2913.0,9.0,1
65799,300,162,164,2350.0,8.0,1
65799,180,162,100,1609.0,13.0,1
65799,480,142,239,1770.0,7.0,1
65799,300,237,162,1320.0,7.0,1
65799,480,144,246,4506.0,14.0,1
65799,480,107,79,1448.0,6.0,1
65799,420,68,230,1802.0,10.0,1
65800,180,239,236,2060.0,8.0,1
65800,360,229,233,1400.0,6.0,1
65800,180,68,231,2800.0,12.0,1
65800,420,234,68,2414.0,9.0,1
65800,420,186,170,2462.0,14.0,1
65800,240,170,231,4941.0,16.0,1
65801,480,143,239,1287.0,7.0,1
65802,300,161,263,3219.0,11.0,1
65802,420,162,246,3573.0,20.0,1
65802,360,162,141,1770.0,8.0,1
65802,300,48,246,1738.0,13.0,1
65802,420,162,229,1287.0,6.0,1
65803,480,68,161,2816.0,11.0,1
65803,180,161,236,3637.0,12.0,1
65803,300,141,237,1352.0,9.0,1
65803,480,141,140,1899.0,8.0,1
65804,240,41,233,9382.0,22.0,1
65804,420,163,236,3203.0,10.0,1
65805,420,161,107,2414.0,10.0,1
65805,360,43,75,3009.0,9.0,1
65805,180,43,239,2253.0,8.0,1
65806,480,186,233,3058.0,10.0,1
65806,300,141,239,2800.0,12.0,1
65806,240,186,158,2285.0,10.0,1
65806,240,107,68,1931.0,8.0,1
65806,300,230,143,2575.0,11.0,1
65806,180,48,50,1287.0,8.0,1
65807,300,141,229,1851.0,8.0,1
65807,480,263,262,1545.0,6.0,1
65807,480,143,238,2253.0,8.0,1
65807,240,125,114,563.0,4.0,1
65808,180,234,79,2720.0,10.0,1
65808,300,234,68,1786.0,8.0,1
65808,480,142,141,3669.0,12.0,1
65809,180,161,237,966.0,6.0,1
65809,360,239,141,3267.0,10.0,1
65809,360,229,142,2929.0,9.0,1
65809,180,90,68,724.0,4.0,1
65809,240,230,236,4023.0,15.0,1
65810,360,263,236,644.0,4.0,1
65810,180,231,158,4023.0,12.0,1
65810,480,246,90,1690.0,8.0,1
65810,180,263,162,3911.0,14.0,1
65810,240,151,186,6276.0,16.0,1
65811,420,237,263,1947.0,6.0,1
65811,360,50,162,2414.0,12.0,1
65811,180,137,162,1770.0,6.0,1
65812,240,90,170,1770.0,11.0,1
65812,480,238,262,2575.0,8.0,1
65812,180,162,236,3203.0,10.0,1
65812,300,239,237,2189.0,9.0,1
65813,360,142,143,1609.0,7.0,1
65813,240,229,107,2543.0,10.0,1
65813,180,162,144,4072.0,12.0,1
65813,180,236,163,3058.0,12.0,1
65813,300,161,143,2881.0,14.0,1
65814,300,234,48,2382.0,12.0,1
65814,300,263,48,6116.0,20.0,1
65815,300,239,230,4571.0,15.0,1
65815,480,230,249,2720.0,10.0,1
65815,480,162,237,2092.0,8.0,1
65815,480,230,90,2173.0,8.0,1
65815,180,140,233,2317.0,8.0,1
65816,240,162,263,3380.0,9.0,1
65816,180,236,237,1127.0,6.0,1
65816,480,239,163,2092.0,8.0,1
65817,240,237,107,3058.0,12.0,1
65817,360,230,50,32.0,18.0,1
65817,180,162,137,2060.0,8.0,1
65817,420,48,143,2285.0,8.0,1
65817,480,68,113,2414.0,9.0,1
65818,480,163,236,2398.0,8.0,1
65818,420,263,230,5568.0,20.0,1
65818,180,74,236,2993.0,9.0,1
65818,300,236,239,1915.0,8.0,1
65818,300,141,161,2575.0,11.0,1
65818,360,68,88,7242.0,16.0,1
65818,420,230,74,7113.0,19.0,1
65819,480,237,142,1609.0,10.0,1
65819,240,237,48,2607.0,10.0,1
65819,300,237,170,2253.0,11.0,1
65820,180,142,48,1931.0,13.0,1
65820,240,237,144,5069.0,20.0,1
65820,240,107,236,4876.0,15.0,1
65820,300,246,100,1915.0,12.0,1
65820,480,162,114,4104.0,16.0,1
65820,420,230,246,3219.0,12.0,1
65821,480,140,249,8530.0,20.0,1
65821,240,238,142,1770.0,8.0,1
65821,360,48,231,5472.0,18.0,1
65821,480,237,4,5794.0,14.0,1
65821,240,75,238,1947.0,8.0,1
65822,360,162,141,1642.0,7.0,1
65822,360,113,158,1046.0,5.0,1
65822,360,161,170,1931.0,9.0,1
65822,180,237,162,1287.0,5.0,1
65822,420,141,263,1448.0,5.0,1
65822,360,233,68,5311.0,18.0,1
65823,240,236,75,1271.0,6.0,1
65824,360,79,107,933.0,4.0,1
65824,300,68,113,2575.0,10.0,1
65824,480,170,161,1127.0,8.0,1
65825,420,143,151,4635.0,14.0,1
65825,360,231,90,3734.0,11.0,1
65825,300,233,261,8674.0,19.0,1
65825,420,230,79,4908.0,16.0,1
65825,420,236,239,2768.0,10.0,1
65826,300,163,100,2575.0,14.0,1
65826,480,262,263,821.0,4.0,1
65826,480,75,74,2334.0,8.0,1
65826,240,142,68,2736.0,9.0,1
65826,240,236,142,3508.0,14.0,1
65826,180,246,186,644.0,4.0,1
65826,240,239,141,4184.0,14.0,1
65827,300,42,142,9881.0,24.0,1
65827,420,161,90,3380.0,12.0,1
65827,480,246,114,3203.0,10.0,1
65827,180,238,236,2414.0,8.0,1
65827,420,90,79,2897.0,10.0,1
65827,300,100,163,1819.0,8.0,1
65828,300,230,161,644.0,4.0,1
65828,480,114,90,2623.0,10.0,1
65828,240,246,164,3798.0,16.0,1
65828,180,230,237,2784.0,15.0,1
65828,300,186,237,4184.0,14.0,1
65828,300,142,239,805.0,4.0,1
65829,360,151,236,3814.0,12.0,1
65829,420,137,79,2076.0,8.0,1
65829,480,246,186,1770.0,7.0,1
65829,480,224,79,821.0,4.0,1
65829,300,234,231,3203.0,10.0,1
65829,300,246,239,4506.0,13.0,1
65830,480,170,137,3380.0,12.0,1
65830,240,249,79,2350.0,9.0,1
65830,300,143,230,1448.0,6.0,1
65830,180,229,230,1625.0,11.0,1
65830,480,68,249,2672.0,8.0,1
65831,240,263,236,644.0,4.0,1
65831,480,163,43,4120.0,16.0,1
65831,420,238,239,1046.0,5.0,1
65832,300,238,236,1609.0,6.0,1
65832,480,246,90,1674.0,9.0,1
65832,480,48,79,4345.0,15.0,1
65832,240,114,144,1287.0,5.0,1
65833,420,87,233,8127.0,18.0,1
65833,180,162,234,2768.0,10.0,1
65834,360,262,229,3701.0,8.0,1
65834,240,211,50,7049.0,21.0,1
65834,480,238,239,1416.0,6.0,1
65834,420,236,75,1996.0,7.0,1
65834,420,186,236,6019.0,18.0,1
65834,360,164,231,4345.0,14.0,1
65835,480,161,107,3219.0,12.0,1
65835,360,151,41,3058.0,11.0,1
65835,480,166,141,6791.0,20.0,1
65835,300,239,142,1448.0,6.0,1
65836,240,186,230,1127.0,6.0,1
65837,420,161,142,1448.0,7.0,1
65837,480,170,246,4345.0,14.0,1
65837,300,100,125,3669.0,10.0,1
65837,240,239,238,1255.0,5.0,1
65837,300,163,43,982.0,5.0,1
65837,180,263,238,2414.0,13.0,1
65837,360,161,238,5488.0,16.0,1
65837,420,88,234,4506.0,14.0,1
65838,480,79,229,3492.0,10.0,1
65838,360,140,237,966.0,6.0,1
65838,300,142,43,4265.0,12.0,1
65838,480,43,107,4281.0,18.0,1
65839,240,48,234,3524.0,14.0,1
65840,480,262,141,1577.0,7.0,1
65840,480,79,87,5311.0,16.0,1
65840,240,43,162,2317.0,11.0,1
65840,420,230,48,1497.0,8.0,1
65841,180,237,162,1947.0,10.0,1
65841,420,141,237,805.0,6.0,1
65842,180,234,158,2398.0,8.0,1
65842,480,141,237,579.0,4.0,1
65842,180,151,41,1690.0,6.0,1
65842,480,142,74,5311.0,14.0,1
65843,180,237,229,1609.0,7.0,1
65843,240,230,142,1706.0,8.0,1
65843,360,238,142,3009.0,10.0,1
65843,300,249,90,1191.0,5.0,1
65844,300,75,50,8948.0,21.0,1
65844,180,186,125,2655.0,8.0,1
65845,300,13,246,4635.0,13.0,1
65845,300,151,48,3862.0,11.0,1
65845,180,236,263,1432.0,6.0,1
65845,360,233,137,1738.0,7.0,1
65846,300,107,141,4184.0,14.0,1
65846,300,162,163,1786.0,8.0,1
65847,180,166,238,2736.0,9.0,1
65847,480,237,239,2543.0,10.0,1
65847,240,237,162,1738.0,12.0,1
65848,420,249,68,1448.0,6.0,1
65848,300,246,163,2913.0,12.0,1
65848,240,141,262,2285.0,6.0,1
65849,240,163,230,740.0,6.0,1
65849,420,262,166,4345.0,12.0,1
65849,180,74,42,1304.0,7.0,1
65849,240,229,161,1497.0,6.0,1
65849,240,137,161,2961.0,11.0,1
65849,360,162,234,2768.0,9.0,1
65850,180,237,238,3219.0,14.0,1
65850,480,161,141,3187.0,12.0,1
65851,360,142,239,1127.0,4.0,1
65851,360,236,239,3026.0,12.0,1
65852,420,100,74,7403.0,17.0,1
65852,240,107,79,1770.0,7.0,1
65853,240,238,41,2398.0,8.0,1
65853,240,164,170,1304.0,6.0,1
65853,360,246,68,1465.0,6.0,1
65853,180,164,107,2736.0,10.0,1
65854,180,236,142,3090.0,10.0,1
65855,240,114,233,4313.0,12.0,1
65855,360,234,158,2736.0,8.0,1
65855,300,68,100,1609.0,12.0,1
65856,360,161,262,5021.0,14.0,1
65856,420,236,162,3058.0,10.0,1
65856,300,237,48,4394.0,14.0,1
65857,180,236,75,1786.0,6.0,1
65857,300,234,170,1609.0,9.0,1
65857,480,144,87,1593.0,8.0,1
65857,180,170,68,2559.0,10.0,1
65857,180,233,140,3364.0,12.0,1
65857,420,161,186,2092.0,13.0,1
65858,420,164,48,1030.0,5.0,1
65858,360,152,239,4426.0,14.0,1
65858,480,236,140,1963.0,8.0,1
65858,360,142,151,3380.0,10.0,1
65859,360,107,231,3782.0,12.0,1
65859,420,239,244,8690.0,23.0,1
65859,480,68,142,3154.0,10.0,1
65859,420,163,158,4651.0,20.0,1
65860,480,140,237,1561.0,7.0,1
65860,180,239,262,4056.0,13.0,1
65861,360,170,234,1110.0,4.0,1
65861,300,234,114,1448.0,8.0,1
65861,240,162,50,2559.0,8.0,1
65861,300,90,68,692.0,4.0,1
65861,240,249,231,2704.0,10.0,1
65862,480,100,158,2446.0,8.0,1
65862,360,236,239,2816.0,10.0,1
65863,480,162,234,2865.0,10.0,1
65864,480,186,68,1014.0,4.0,1
65864,180,90,148,3219.0,12.0,1
65864,240,234,87,6840.0,18.0,1
65865,420,186,237,4184.0,19.0,1
65866,360,140,263,2253.0,8.0,1
65866,480,163,161,1931.0,8.0,1
65867,360,263,238,3701.0,10.0,1
65867,240,238,48,3508.0,14.0,1
65867,300,142,230,805.0,6.0,1
65867,240,141,230,2414.0,14.0,1
65867,180,43,164,3701.0,15.0,1
65867,240,246,163,3605.0,15.0,1
65868,360,107,79,1287.0,6.0,1
65868,300,234,246,2060.0,9.0,1
65869,480,231,13,1770.0,6.0,1
65870,300,141,140,1432.0,6.0,1
65870,300,246,249,2253.0,14.0,1
65870,420,90,170,2253.0,11.0,1
65871,240,137,186,2092.0,10.0,1
65872,480,90,246,1127.0,5.0,1
65872,180,107,186,1448.0,10.0,1
65873,180,170,233,1175.0,4.0,1
65874,300,142,143,1255.0,6.0,1
65875,180,161,79,3524.0,13.0,1
65875,180,107,249,2253.0,10.0,1
65875,360,231,90,4152.0,14.0,1
65875,480,230,141,3444.0,12.0,1
65875,300,186,137,2092.0,10.0,1
65875,180,164,170,805.0,4.0,1
65875,300,68,261,6582.0,16.0,1
65875,240,237,239,2446.0,10.0,1
65875,240,164,230,1191.0,6.0,1
65876,480,237,239,3074.0,10.0,1
65877,240,234,230,2414.0,14.0,1
65878,420,162,186,2157.0,10.0,1
65878,300,237,140,1497.0,10.0,1
65878,240,246,211,4587.0,13.0,1
65879,360,48,246,1352.0,6.0,1
65879,420,68,113,2253.0,9.0,1
65879,300,74,151,3701.0,12.0,1
65879,240,43,237,1159.0,6.0,1
65880,360,263,75,644.0,4.0,1
65880,420,100,107,2092.0,9.0,1
65880,420,234,237,3669.0,12.0,1
65881,480,107,13,8787.0,24.0,1
65881,240,236,237,2157.0,8.0,1
65881,420,50,142,1400.0,6.0,1
65882,300,170,233,1143.0,6.0,1
65882,420,142,236,1979.0,7.0,1
65883,480,239,13,10300.0,26.0,1
65883,240,237,162,1947.0,8.0,1
65883,420,162,107,1851.0,8.0,1
65883,360,236,237,2317.0,10.0,1
65884,240,234,113,966.0,4.0,1
65884,420,164,234,805.0,5.0,1
65884,420,148,231,2414.0,14.0,1
65884,240,163,151,4426.0,12.0,1
65884,420,48,164,2173.0,7.0,1
65884,480,186,249,2253.0,8.0,1
65884,360,236,237,789.0,5.0,1
65885,420,161,234,3331.0,16.0,1
65885,180,113,107,1465.0,6.0,1
65885,240,161,236,3460.0,9.0,1
65885,300,142,151,4184.0,14.0,1
65886,240,162,90,3701.0,14.0,1
65886,300,68,158,2237.0,8.0,1
65887,240,162,170,1609.0,6.0,1
65887,240,237,239,3380.0,11.0,1
65887,360,234,237,3380.0,18.0,1
65887,240,186,170,1899.0,10.0,1
65887,480,263,238,3058.0,12.0,1
65888,180,238,263,3090.0,11.0,1
65888,480,137,170,1127.0,6.0,1
65888,180,164,229,2720.0,12.0,1
65889,420,161,237,1883.0,10.0,1
65889,300,43,230,2591.0,14.0,1
65890,480,263,75,1287.0,4.0,1
65890,480,113,48,4571.0,14.0,1
65890,420,79,114,966.0,5.0,1
65891,480,161,170,1642.0,10.0,1
65891,180,140,236,1851.0,8.0,1
65891,180,230,233,1786.0,9.0,1
65892,480,13,68,5166.0,13.0,1
65892,240,236,239,2189.0,9.0,1
65892,300,263,236,1255.0,6.0,1
65892,180,48,68,1352.0,6.0,1
65893,360,164,68,3026.0,9.0,1
65893,300,186,141,4989.0,19.0,1
65893,480,236,230,3347.0,15.0,1
65894,300,229,237,1851.0,10.0,1
65894,480,141,229,1609.0,6.0,1
65894,300,237,141,821.0,4.0,1
65894,420,186,229,3541.0,18.0,1
65895,420,137,79,2060.0,7.0,1
65895,360,140,161,3138.0,10.0,1
65895,180,231,230,6196.0,25.0,1
65896,480,142,114,8015.0,28.0,1
65896,360,116,151,3701.0,10.0,1
65896,420,263,236,1175.0,8.0,1
65897,180,162,107,2816.0,10.0,1
65898,300,234,170,483.0,4.0,1
65898,300,239,24,2414.0,8.0,1
65898,420,142,238,2253.0,8.0,1
65899,420,162,229,805.0,4.0,1
65899,360,233,79,3653.0,12.0,1
65899,420,234,233,3009.0,10.0,1
65900,360,237,236,1754.0,6.0,1
65900,180,230,50,1239.0,6.0,1
65900,480,87,211,2253.0,11.0,1
65900,300,233,238,7403.0,28.0,1
65901,180,249,87,2462.0,9.0,1
65902,180,170,246,2575.0,13.0,1
65902,480,114,4,2092.0,10.0,1
65902,300,229,113,5005.0,19.0,1
