request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69394,480,239,48,2446.0,8.0,1
69394,180,229,263,4168.0,12.0,1
69394,480,239,142,1127.0,4.0,1
69394,240,170,233,1770.0,7.0,1
69395,360,230,68,4039.0,18.0,1
69396,360,151,75,1931.0,8.0,1
69396,360,48,50,1191.0,5.0,1
69396,360,107,229,3219.0,11.0,1
69397,480,164,137,1384.0,6.0,1
69397,180,237,164,3621.0,12.0,1
69398,480,230,186,1400.0,10.0,1
69398,300,48,238,5005.0,12.0,1
69398,240,162,236,2543.0,6.0,1
69398,360,43,237,1561.0,7.0,1
69399,180,48,163,1915.0,7.0,1
69399,480,162,234,3508.0,12.0,1
69399,300,142,229,3219.0,13.0,1
69399,480,186,144,3862.0,12.0,1
69399,360,236,237,966.0,5.0,1
69400,240,100,230,628.0,4.0,1
69400,360,87,79,5327.0,12.0,1
69400,360,143,239,1271.0,4.0,1
69401,480,236,141,1899.0,7.0,1
69402,300,113,158,1706.0,6.0,1
69402,180,236,163,3106.0,9.0,1
69402,360,170,229,917.0,4.0,1
69402,360,229,234,5230.0,12.0,1
69402,360,170,161,1287.0,8.0,1
69402,360,237,163,1432.0,8.0,1
69402,420,50,230,1625.0,6.0,1
69403,240,163,239,2623.0,10.0,1
69403,480,125,234,2317.0,10.0,1
69403,480,164,68,2655.0,9.0,1
69403,480,261,158,4023.0,12.0,1
69404,240,90,141,4876.0,17.0,1
69405,300,113,249,1625.0,7.0,1
69405,240,88,87,1529.0,6.0,1
69405,480,151,239,2414.0,6.0,1
69405,480,100,239,4249.0,14.0,1
69405,360,90,249,1400.0,5.0,1
69405,300,238,263,3219.0,10.0,1
69405,480,90,152,10976.0,23.0,1
69406,300,237,239,3026.0,10.0,1
69406,180,163,237,2398.0,7.0,1
69406,300,68,230,1609.0,8.0,1
69407,480,151,116,3798.0,10.0,1
69407,360,163,246,4297.0,12.0,1
69407,420,107,249,2736.0,11.0,1
69409,300,142,140,2655.0,10.0,1
69409,300,100,163,966.0,4.0,1
69409,420,43,229,3862.0,10.0,1
69409,300,246,186,966.0,5.0,1
69409,240,231,79,9962.0,20.0,1
69409,300,143,239,1819.0,7.0,1
69410,420,68,186,1979.0,8.0,1
69410,420,249,164,2317.0,8.0,1
69410,480,162,43,2897.0,11.0,1
69410,240,48,107,3219.0,15.0,1
69411,480,13,232,6936.0,14.0,1
69411,420,100,234,2382.0,8.0,1
69411,480,50,231,5311.0,16.0,1
69411,420,186,163,2816.0,12.0,1
69412,240,236,140,1915.0,8.0,1
69412,360,161,141,2253.0,8.0,1
69412,180,162,142,2060.0,8.0,1
69412,420,237,162,1609.0,6.0,1
69413,300,107,249,2237.0,10.0,1
69413,300,162,170,1561.0,8.0,1
69413,180,170,142,3862.0,14.0,1
69413,300,231,186,9012.0,22.0,1
69414,180,43,238,1609.0,6.0,1
69414,180,152,41,2849.0,9.0,1
69415,420,79,68,3895.0,15.0,1
69415,300,74,24,3315.0,10.0,1
69416,180,237,170,2414.0,10.0,1
69416,240,141,233,3074.0,8.0,1
69416,240,234,170,1674.0,7.0,1
69417,420,158,162,4667.0,18.0,1
69417,420,90,234,644.0,4.0,1
69417,420,186,90,1287.0,6.0,1
69418,420,234,100,1867.0,8.0,1
69418,180,125,211,1448.0,6.0,1
69419,300,229,141,2575.0,7.0,1
69419,180,75,74,692.0,4.0,1
69419,240,107,79,1127.0,8.0,1
69419,300,140,239,3380.0,10.0,1
69419,240,186,170,1448.0,9.0,1
69419,240,237,236,1931.0,7.0,1
69420,360,186,13,5794.0,14.0,1
69420,180,114,170,2816.0,8.0,1
69421,180,166,238,1207.0,5.0,1
69421,420,186,170,1931.0,10.0,1
69421,180,186,163,2672.0,10.0,1
69421,300,163,186,2607.0,13.0,1
69422,300,75,74,1448.0,5.0,1
69423,240,161,237,2575.0,8.0,1
69423,300,90,43,4683.0,16.0,1
69424,480,141,237,1287.0,7.0,1
69424,360,237,161,1642.0,8.0,1
69425,360,161,229,1384.0,6.0,1
69425,300,162,234,1851.0,8.0,1
69425,360,230,50,2462.0,8.0,1
69425,300,186,162,2816.0,13.0,1
69426,300,231,162,7081.0,18.0,1
69426,240,141,233,2655.0,14.0,1
69426,240,231,249,2446.0,8.0,1
69426,300,249,113,1271.0,7.0,1
69426,300,125,100,3814.0,10.0,1
69426,300,234,79,966.0,7.0,1
69426,420,238,151,1400.0,5.0,1
69426,180,90,114,2124.0,8.0,1
69426,360,230,186,1287.0,7.0,1
69427,480,100,239,4925.0,12.0,1
69427,300,238,239,1127.0,5.0,1
69427,240,239,41,4329.0,11.0,1
69428,480,170,237,2253.0,8.0,1
69428,300,186,107,805.0,5.0,1
69428,420,230,237,2623.0,10.0,1
69428,420,234,211,2124.0,9.0,1
69429,180,114,79,1465.0,7.0,1
69429,480,263,75,1979.0,8.0,1
69429,420,231,262,13776.0,27.0,1
69429,300,239,41,3766.0,10.0,1
69429,360,141,237,966.0,6.0,1
69429,180,43,236,2897.0,10.0,1
69430,420,262,75,2012.0,8.0,1
69430,240,79,239,12376.0,24.0,1
69430,180,239,166,3251.0,9.0,1
69431,300,162,170,1287.0,5.0,1
69431,300,4,229,4345.0,12.0,1
69432,180,237,107,4667.0,16.0,1
69433,480,142,229,3058.0,14.0,1
69433,180,90,50,3058.0,9.0,1
69433,480,229,107,3380.0,12.0,1
69433,300,43,236,1175.0,5.0,1
69433,240,90,211,2575.0,10.0,1
69433,420,234,231,3879.0,13.0,1
69434,240,48,162,1754.0,8.0,1
69434,240,161,229,853.0,4.0,1
69434,300,75,151,2736.0,10.0,1
69434,480,107,186,1947.0,9.0,1
69434,300,234,107,966.0,6.0,1
69434,480,233,113,3428.0,12.0,1
69435,300,148,233,3782.0,10.0,1
69435,240,163,162,1770.0,8.0,1
69435,360,163,48,1577.0,6.0,1
69436,480,113,246,3283.0,12.0,1
69436,360,249,114,1931.0,10.0,1
69436,480,68,143,2591.0,8.0,1
69436,300,262,166,5311.0,24.0,1
69436,420,170,162,724.0,4.0,1
69436,300,229,90,3959.0,14.0,1
69437,240,107,114,2205.0,9.0,1
69437,420,13,87,1175.0,4.0,1
69437,360,239,24,2607.0,8.0,1
69437,240,161,231,7145.0,22.0,1
69438,420,144,164,3541.0,12.0,1
69438,480,209,231,966.0,6.0,1
69439,480,161,113,3380.0,14.0,1
69439,420,162,90,2414.0,12.0,1
69439,420,68,90,2076.0,7.0,1
69439,420,236,142,3541.0,11.0,1
69440,480,114,125,1448.0,8.0,1
69440,420,231,113,3444.0,10.0,1
69440,420,163,48,1400.0,5.0,1
69440,180,144,236,11410.0,24.0,1
69440,480,246,48,2414.0,8.0,1
69440,420,239,163,2575.0,10.0,1
69441,240,164,79,2897.0,11.0,1
69441,300,41,140,6389.0,18.0,1
69442,240,229,263,3669.0,10.0,1
69442,300,162,48,2285.0,12.0,1
69442,420,141,170,3219.0,14.0,1
69442,180,140,239,3782.0,13.0,1
69442,240,151,152,3219.0,9.0,1
69443,360,48,144,5955.0,19.0,1
69443,180,164,158,3042.0,11.0,1
69443,240,246,239,3798.0,10.0,1
69443,360,234,170,1352.0,6.0,1
69444,420,161,246,3058.0,12.0,1
69444,360,163,158,5520.0,19.0,1
69444,240,143,163,2140.0,10.0,1
69444,360,164,211,3766.0,12.0,1
69445,420,151,24,1287.0,5.0,1
69445,420,236,239,2253.0,11.0,1
69445,480,161,158,5987.0,16.0,1
69446,420,246,48,1384.0,6.0,1
69446,420,152,41,1883.0,8.0,1
69446,360,144,148,966.0,6.0,1
69446,480,79,162,3170.0,12.0,1
69446,420,151,239,1915.0,7.0,1
69446,360,162,45,5472.0,16.0,1
69447,480,239,24,2414.0,6.0,1
69447,480,236,43,1577.0,6.0,1
69448,480,239,151,2092.0,7.0,1
69448,180,164,158,2784.0,10.0,1
69448,420,238,239,1979.0,6.0,1
69449,420,161,234,2575.0,13.0,1
69449,360,163,161,966.0,5.0,1
69450,360,144,107,3283.0,14.0,1
69450,360,114,249,1094.0,5.0,1
69450,360,142,163,1384.0,8.0,1
69450,180,230,262,4184.0,13.0,1
69450,420,100,144,4989.0,18.0,1
69450,360,148,234,2092.0,8.0,1
69451,240,234,125,1561.0,8.0,1
69451,300,263,236,1352.0,6.0,1
69451,300,236,41,3637.0,10.0,1
69451,420,249,68,1368.0,6.0,1
69451,240,141,162,2108.0,7.0,1
69452,180,263,238,2736.0,10.0,1
69453,180,24,239,2092.0,7.0,1
69453,300,231,79,3331.0,12.0,1
69453,480,164,186,644.0,7.0,1
69454,360,113,231,2253.0,14.0,1
69454,300,238,142,1851.0,6.0,1
69454,480,142,114,6598.0,23.0,1
69454,360,142,237,2736.0,8.0,1
69456,360,140,43,2897.0,9.0,1
69456,240,162,233,1304.0,6.0,1
69456,300,161,142,2350.0,8.0,1
69456,480,88,262,12151.0,26.0,1
69456,240,233,140,1770.0,7.0,1
69456,240,90,107,2124.0,7.0,1
69457,240,161,143,3412.0,10.0,1
69457,240,231,50,6453.0,14.0,1
69458,420,107,234,1352.0,6.0,1
69458,240,162,100,2414.0,8.0,1
69458,300,141,263,1287.0,4.0,1
69458,360,140,229,1947.0,6.0,1
69458,240,161,48,2269.0,10.0,1
69459,420,230,142,1448.0,8.0,1
69459,180,161,239,4104.0,12.0,1
69460,480,236,100,5488.0,18.0,1
69460,360,249,234,1802.0,8.0,1
69460,300,238,237,2945.0,10.0,1
69460,360,74,239,4957.0,12.0,1
69460,300,249,113,1931.0,6.0,1
69461,240,90,158,2124.0,8.0,1
69461,300,75,24,2414.0,8.0,1
69461,300,107,113,1287.0,6.0,1
69461,300,186,230,1706.0,10.0,1
69461,180,161,151,6727.0,17.0,1
69462,180,186,263,7242.0,20.0,1
69462,240,48,236,3701.0,12.0,1
69462,480,170,164,1368.0,8.0,1
69462,300,140,142,2414.0,8.0,1
69463,420,249,90,1448.0,6.0,1
69463,480,249,79,1127.0,6.0,1
69465,420,161,107,2414.0,8.0,1
69465,240,230,233,2977.0,10.0,1
69465,420,158,261,3476.0,9.0,1
69465,180,236,141,2092.0,8.0,1
69465,240,142,239,1239.0,5.0,1
69465,420,79,142,7660.0,18.0,1
69466,360,148,236,8095.0,19.0,1
69466,420,87,211,3058.0,12.0,1
69466,180,48,148,8851.0,24.0,1
69466,300,48,231,5584.0,15.0,1
69466,420,141,262,2623.0,8.0,1
69466,420,261,48,8159.0,22.0,1
69467,480,229,45,8240.0,19.0,1
69467,180,68,163,1899.0,10.0,1
69467,360,236,237,950.0,5.0,1
69468,420,41,74,1127.0,4.0,1
69468,240,170,113,1931.0,6.0,1
69469,360,68,233,2221.0,13.0,1
69469,360,140,141,1030.0,4.0,1
69470,180,141,261,10767.0,24.0,1
69471,480,164,263,5150.0,13.0,1
69471,420,43,141,2961.0,10.0,1
69471,180,230,142,1127.0,6.0,1
69471,180,263,186,6824.0,20.0,1
69472,180,163,234,3380.0,10.0,1
69472,240,170,233,1207.0,6.0,1
69472,360,236,237,1931.0,7.0,1
69472,480,162,164,2253.0,12.0,1
69472,420,125,87,2124.0,8.0,1
69472,420,113,79,1400.0,6.0,1
69473,420,263,238,3170.0,10.0,1
69473,180,141,236,2301.0,7.0,1
69473,240,90,113,1577.0,7.0,1
69474,180,162,43,1609.0,8.0,1
69474,420,186,164,724.0,7.0,1
69474,300,140,161,2414.0,12.0,1
69474,360,48,114,4184.0,16.0,1
69475,420,107,263,5955.0,14.0,1
69475,480,230,48,1368.0,6.0,1
69475,420,233,137,1384.0,5.0,1
69475,480,164,79,3685.0,15.0,1
69476,300,162,186,1931.0,8.0,1
69476,240,246,114,3267.0,10.0,1
69476,420,113,231,2945.0,9.0,1
69477,180,230,158,4345.0,16.0,1
69477,300,239,236,3219.0,12.0,1
69477,180,79,163,5472.0,19.0,1
69477,420,163,237,2575.0,10.0,1
69478,180,125,13,2269.0,8.0,1
69478,180,163,107,3508.0,11.0,1
69479,420,249,158,1143.0,6.0,1
69480,480,236,230,4184.0,13.0,1
69480,300,163,141,2414.0,10.0,1
69480,420,186,229,3541.0,14.0,1
69480,240,141,161,2736.0,12.0,1
69481,420,43,236,837.0,4.0,1
69481,240,137,68,2446.0,11.0,1
69481,180,246,249,1931.0,8.0,1
69481,360,170,142,3782.0,11.0,1
69481,180,211,148,740.0,5.0,1
69482,300,144,79,1690.0,7.0,1
69482,240,48,231,5150.0,16.0,1
69482,420,144,170,3685.0,11.0,1
69483,240,229,236,3701.0,12.0,1
69483,360,114,249,1287.0,6.0,1
69483,180,144,79,805.0,4.0,1
69483,420,263,262,1448.0,6.0,1
69483,300,230,162,1609.0,8.0,1
69483,180,113,43,5311.0,14.0,1
69483,180,161,68,3959.0,13.0,1
69484,420,161,164,1159.0,6.0,1
69484,420,230,234,3347.0,14.0,1
69484,180,234,162,3492.0,11.0,1
69485,480,141,161,1368.0,7.0,1
69485,360,87,170,7564.0,20.0,1
69486,420,230,163,1609.0,6.0,1
69486,240,79,144,1593.0,6.0,1
69486,480,158,164,2768.0,8.0,1
69486,480,88,107,7483.0,18.0,1
69487,480,164,142,3026.0,12.0,1
69487,420,161,230,724.0,8.0,1
69487,480,100,230,2285.0,10.0,1
69487,480,158,249,1835.0,8.0,1
69487,360,170,263,4023.0,13.0,1
69487,300,162,263,2849.0,8.0,1
69488,240,68,48,1609.0,6.0,1
69488,420,13,142,9093.0,20.0,1
69488,360,186,246,1545.0,6.0,1
69488,300,144,158,2559.0,10.0,1
69488,180,142,141,1609.0,7.0,1
69488,360,163,249,3380.0,11.0,1
69488,300,50,13,5729.0,14.0,1
69489,240,140,137,3766.0,10.0,1
69489,180,113,186,1931.0,6.0,1
69490,300,75,263,1819.0,6.0,1
69490,360,45,229,8208.0,17.0,1
69490,240,79,211,1239.0,7.0,1
69490,360,113,140,6228.0,18.0,1
69490,360,249,229,5375.0,14.0,1
69490,300,100,246,1287.0,6.0,1
69491,240,140,141,998.0,4.0,1
69492,420,161,50,2849.0,14.0,1
69492,300,230,249,4023.0,12.0,1
69492,180,79,4,1271.0,6.0,1
69492,480,151,239,1754.0,6.0,1
69492,300,230,100,1802.0,9.0,1
69493,240,43,143,2205.0,8.0,1
69493,180,43,50,1931.0,10.0,1
69493,480,236,237,1239.0,5.0,1
69494,180,161,90,3782.0,12.0,1
69494,300,231,125,1642.0,6.0,1
69494,360,170,229,1561.0,4.0,1
69494,300,239,142,966.0,4.0,1
69496,180,141,233,3862.0,13.0,1
69496,240,236,75,1287.0,5.0,1
69496,480,233,236,3701.0,11.0,1
69496,240,74,166,1996.0,10.0,1
69497,360,237,141,1239.0,5.0,1
69497,420,68,114,2157.0,8.0,1
69498,180,125,68,2092.0,6.0,1
69498,180,43,48,1481.0,6.0,1
69499,360,142,238,2478.0,8.0,1
69499,480,88,232,5182.0,10.0,1
69499,480,249,211,2655.0,8.0,1
69499,240,237,161,805.0,5.0,1
69499,180,239,238,1416.0,6.0,1
69500,240,239,24,2382.0,8.0,1
69500,360,263,229,2752.0,8.0,1
69500,480,239,24,1609.0,6.0,1
69500,360,43,41,2124.0,8.0,1
69500,420,144,231,1127.0,8.0,1
69501,180,161,68,2237.0,10.0,1
69502,240,236,238,2140.0,7.0,1
69502,180,141,263,1432.0,5.0,1
69502,360,79,4,805.0,5.0,1
69503,240,239,142,1963.0,7.0,1
69503,360,233,224,2301.0,8.0,1
69503,180,48,237,2897.0,12.0,1
69503,420,144,113,2639.0,9.0,1
69504,300,239,48,2816.0,12.0,1
69504,240,161,143,3541.0,12.0,1
69504,360,140,263,2575.0,8.0,1
69504,240,164,42,12826.0,28.0,1
69505,480,45,231,1432.0,8.0,1
69505,360,100,163,1448.0,6.0,1
69506,180,262,161,4667.0,12.0,1
69506,360,238,237,2816.0,9.0,1
69506,360,231,261,1931.0,6.0,1
69507,180,140,75,2253.0,6.0,1
69507,300,142,50,1448.0,6.0,1
69508,420,262,75,2301.0,8.0,1
69508,300,48,234,3589.0,10.0,1
69509,180,170,246,3444.0,10.0,1
69510,180,246,249,2446.0,8.0,1
69510,420,161,234,1770.0,7.0,1
69510,360,13,231,1127.0,7.0,1
69510,420,144,170,4699.0,16.0,1
69510,480,234,140,6116.0,18.0,1
69511,480,234,232,4104.0,16.0,1
69511,180,161,79,5150.0,16.0,1
69511,240,162,230,1979.0,9.0,1
69511,360,236,262,1754.0,6.0,1
69511,240,170,233,628.0,4.0,1
69512,360,143,239,1481.0,5.0,1
69512,360,239,229,4361.0,16.0,1
69512,240,186,234,1481.0,7.0,1
69513,420,230,234,2350.0,8.0,1
69513,240,113,231,1625.0,8.0,1
69513,480,163,170,2092.0,7.0,1
69514,360,231,148,3042.0,10.0,1
69514,240,163,68,3895.0,14.0,1
69514,420,237,263,1802.0,6.0,1
69515,360,43,236,1642.0,8.0,1
69515,240,236,142,2253.0,8.0,1
69515,480,162,13,10316.0,21.0,1
69515,180,261,211,2334.0,9.0,1
69516,300,43,162,3219.0,12.0,1
69516,420,48,90,3315.0,14.0,1
69517,360,263,236,821.0,4.0,1
69517,180,237,234,3701.0,12.0,1
69517,420,114,68,3058.0,10.0,1
69520,300,170,162,1448.0,6.0,1
69520,240,186,45,4345.0,13.0,1
69520,240,162,239,4619.0,12.0,1
69521,420,231,79,3701.0,14.0,1
69521,240,237,163,1287.0,12.0,1
69521,360,48,163,2124.0,8.0,1
69522,180,48,239,2736.0,8.0,1
69522,360,164,107,1127.0,6.0,1
69523,300,161,142,1770.0,8.0,1
69523,180,229,262,2269.0,6.0,1
69524,480,230,238,3541.0,11.0,1
69524,240,163,229,1287.0,6.0,1
69524,300,233,141,2253.0,6.0,1
69524,420,162,236,3701.0,10.0,1
69524,480,211,144,1127.0,6.0,1
69524,300,87,186,5279.0,15.0,1
69525,300,170,162,1931.0,7.0,1
69525,360,186,234,1963.0,8.0,1
69525,300,233,163,3074.0,10.0,1
69525,360,262,161,4748.0,12.0,1
69525,360,234,249,2414.0,6.0,1
69526,240,170,41,7532.0,18.0,1
69526,420,166,243,6132.0,21.0,1
69526,300,142,239,2317.0,8.0,1
69526,420,239,186,4474.0,12.0,1
69526,480,142,141,2816.0,11.0,1
69527,480,237,13,13148.0,26.0,1
69527,360,236,262,1770.0,8.0,1
69527,300,231,162,8851.0,22.0,1
69527,300,107,246,1931.0,8.0,1
69528,180,170,107,1931.0,6.0,1
69528,480,234,107,724.0,-4.0,1
69528,360,107,232,4410.0,11.0,1
69528,240,161,114,4329.0,12.0,1
69529,300,137,164,1625.0,10.0,1
69530,420,162,144,4490.0,14.0,1
69530,480,158,246,2945.0,11.0,1
69530,480,50,246,3862.0,13.0,1
69531,300,224,137,451.0,4.0,1
69531,300,163,142,1448.0,8.0,1
69532,480,164,144,4522.0,14.0,1
69532,420,142,162,1770.0,7.0,1
69532,300,79,246,3862.0,12.0,1
69532,360,142,238,2977.0,10.0,1
69532,180,186,48,1127.0,6.0,1
69533,480,107,161,3122.0,14.0,1
69533,180,140,237,1127.0,8.0,1
69534,240,125,79,2253.0,8.0,1
69534,300,229,140,805.0,4.0,1
69534,180,142,161,3058.0,10.0,1
69534,180,163,162,1127.0,8.0,1
69534,240,43,246,8562.0,20.0,1
69534,420,249,100,2189.0,10.0,1
69535,300,163,68,2800.0,12.0,1
69535,360,100,74,7709.0,23.0,1
69535,420,48,238,3380.0,12.0,1
69535,240,170,234,1223.0,5.0,1
69535,420,170,163,2140.0,7.0,1
69535,420,239,236,2092.0,8.0,1
69536,360,142,239,2092.0,8.0,1
69537,480,230,263,4216.0,12.0,1
69537,420,231,113,2253.0,8.0,1
69537,480,163,87,10783.0,25.0,1
69537,300,163,236,2494.0,8.0,1
69538,480,13,113,5150.0,14.0,1
69538,480,249,90,966.0,4.0,1
69538,300,163,246,3862.0,12.0,1
69538,420,48,170,1497.0,8.0,1
69539,480,161,143,3219.0,12.0,1
69539,240,239,24,2768.0,7.0,1
69539,180,163,230,1979.0,10.0,1
69539,300,161,164,1770.0,8.0,1
69539,420,114,142,5697.0,18.0,1
69539,180,236,143,4506.0,12.0,1
69539,420,113,262,6598.0,16.0,1
69539,420,107,90,1609.0,8.0,1
69539,180,231,229,11684.0,22.0,1
69539,300,238,263,2237.0,8.0,1
69540,300,107,48,3187.0,12.0,1
69541,420,113,249,644.0,5.0,1
69541,300,43,166,1127.0,4.0,1
69541,180,233,68,2897.0,10.0,1
69541,480,161,237,1899.0,9.0,1
69541,180,236,186,5230.0,16.0,1
69542,420,249,68,3009.0,9.0,1
69542,420,237,229,1770.0,8.0,1
69542,360,137,224,1738.0,8.0,1
69542,240,79,170,1899.0,8.0,1
69543,360,162,229,1110.0,6.0,1
69543,420,164,236,3750.0,11.0,1
69543,300,163,142,2672.0,8.0,1
69543,240,161,239,3734.0,13.0,1
69544,300,43,236,2672.0,10.0,1
69544,420,143,162,4345.0,12.0,1
69544,360,161,186,2157.0,7.0,1
69544,300,144,90,3219.0,12.0,1
69545,360,113,231,2559.0,10.0,1
69545,360,230,162,966.0,6.0,1
69545,420,237,249,5794.0,18.0,1
69545,300,158,186,2945.0,8.0,1
69545,240,237,162,2301.0,7.0,1
69545,300,13,68,4023.0,12.0,1
69546,240,163,162,1320.0,8.0,1
69546,300,234,170,966.0,6.0,1
69546,480,164,229,2575.0,8.0,1
69547,420,239,237,2575.0,9.0,1
69547,180,161,164,2092.0,8.0,1
69547,420,164,209,6598.0,15.0,1
69547,240,236,48,3782.0,13.0,1
69548,480,151,239,2414.0,10.0,1
69548,240,246,48,2430.0,12.0,1
69549,240,234,13,5681.0,15.0,1
69549,480,233,79,3090.0,10.0,1
69549,360,229,237,1609.0,6.0,1
69549,360,137,68,2253.0,10.0,1
69550,300,100,163,1609.0,6.0,1
69550,360,158,230,4023.0,12.0,1
69552,420,142,239,1770.0,6.0,1
69552,420,170,186,1143.0,6.0,1
69552,420,87,233,9093.0,20.0,1
69552,360,236,263,933.0,4.0,1
69552,180,170,231,4619.0,14.0,1
69552,300,113,170,2736.0,9.0,1
69552,300,161,237,2189.0,12.0,1
69553,420,68,74,11249.0,24.0,1
69554,300,233,107,2253.0,6.0,1
69554,240,211,230,4410.0,14.0,1
69554,180,163,140,2205.0,12.0,1
69554,420,151,239,2784.0,8.0,1
69555,480,263,141,2108.0,6.0,1
69556,420,230,209,9656.0,23.0,1
69556,240,237,41,5633.0,12.0,1
69556,480,161,230,933.0,6.0,1
69556,480,164,142,3380.0,12.0,1
69557,180,68,246,2800.0,16.0,1
69557,420,237,163,2140.0,8.0,1
69557,240,234,231,3862.0,13.0,1
69558,360,68,143,4184.0,10.0,1
69558,300,230,246,2897.0,10.0,1
69559,360,234,113,1143.0,5.0,1
69559,360,48,163,869.0,5.0,1
69560,240,90,68,1609.0,6.0,1
69560,360,163,230,1287.0,8.0,1
69560,360,233,229,1609.0,5.0,1
69560,180,262,239,3331.0,10.0,1
69560,360,263,237,1465.0,7.0,1
69561,180,87,148,4748.0,12.0,1
69561,480,141,41,5456.0,14.0,1
69561,300,68,249,1561.0,6.0,1
69562,180,170,50,3058.0,14.0,1
69562,240,162,209,8980.0,20.0,1
69562,180,164,113,1786.0,6.0,1
69563,360,170,90,3058.0,12.0,1
69563,360,142,143,1448.0,7.0,1
69563,180,246,229,5311.0,16.0,1
69563,420,113,170,3235.0,12.0,1
69564,240,164,113,1706.0,6.0,1
69564,420,140,13,11780.0,22.0,1
69564,300,161,144,5214.0,16.0,1
69564,420,230,107,4249.0,14.0,1
69565,180,161,148,5037.0,16.0,1
69565,480,229,148,4345.0,12.0,1
69565,360,68,164,1609.0,8.0,1
69565,420,237,239,2865.0,9.0,1
69565,180,113,45,3267.0,10.0,1
69565,300,249,233,4377.0,14.0,1
69566,180,170,231,4989.0,14.0,1
69566,420,162,170,1094.0,4.0,1
69566,180,50,142,1529.0,6.0,1
69566,240,161,140,2897.0,11.0,1
69566,300,41,116,3170.0,10.0,1
69567,180,249,164,2543.0,10.0,1
69567,360,68,186,1143.0,5.0,1
69568,420,239,262,3927.0,12.0,1
69568,360,261,231,805.0,4.0,1
69569,420,234,162,2382.0,8.0,1
69569,240,162,229,1658.0,8.0,1
69569,420,164,114,3541.0,12.0,1
69569,480,137,233,1127.0,5.0,1
69570,480,68,158,1577.0,6.0,1
69570,240,239,238,1448.0,5.0,1
69570,360,170,161,724.0,5.0,1
69571,480,50,236,4168.0,10.0,1
69571,180,170,148,5472.0,14.0,1
69571,180,48,230,1352.0,9.0,1
69571,300,246,231,3541.0,12.0,1
69572,480,137,229,1255.0,5.0,1
69572,240,113,114,1191.0,6.0,1
69573,420,186,144,4023.0,12.0,1
69573,480,79,87,3154.0,10.0,1
69573,360,113,107,1448.0,8.0,1
69574,420,43,100,2559.0,12.0,1
69574,180,48,246,1110.0,6.0,1
69574,240,161,237,2655.0,9.0,1
69574,480,43,164,2559.0,9.0,1
69574,360,246,41,10412.0,22.0,1
69575,180,239,143,2092.0,8.0,1
69575,420,137,79,1432.0,6.0,1
69575,180,249,230,3862.0,14.0,1
69575,420,48,163,966.0,4.0,1
69576,480,140,263,1448.0,6.0,1
69576,300,113,100,2591.0,10.0,1
69576,420,161,41,7274.0,22.0,1
69576,180,142,75,5584.0,16.0,1
69577,420,236,262,1931.0,6.0,1
69577,360,237,236,1014.0,6.0,1
69577,360,244,74,6920.0,14.0,1
69578,360,162,75,5391.0,14.0,1
69578,300,263,140,1722.0,6.0,1
69578,360,148,87,3058.0,10.0,1
69579,300,237,170,1432.0,8.0,1
69579,240,186,4,4474.0,15.0,1
69579,360,246,231,3267.0,8.0,1
69579,240,137,186,1851.0,10.0,1
69580,300,230,100,644.0,4.0,1
69580,240,68,144,4892.0,16.0,1
69580,300,79,249,2462.0,8.0,1
69580,360,237,236,2575.0,9.0,1
69581,420,230,13,7403.0,18.0,1
69581,180,263,236,805.0,4.0,1
69582,360,230,170,1674.0,8.0,1
69582,180,113,107,1127.0,5.0,1
69582,360,162,142,1770.0,10.0,1
69583,300,186,144,4345.0,13.0,1
69583,240,234,90,1078.0,5.0,1
69584,300,170,234,1883.0,8.0,1
69584,300,237,263,1835.0,6.0,1
69584,240,237,141,1078.0,6.0,1
69584,180,239,230,2639.0,10.0,1
69584,360,161,151,6067.0,14.0,1
69584,420,162,234,4410.0,16.0,1
69584,420,161,68,4490.0,16.0,1
69585,180,238,142,2736.0,10.0,1
69585,240,48,143,1175.0,4.0,1
69585,360,230,231,5794.0,14.0,1
69585,240,237,230,1754.0,10.0,1
69585,180,48,42,10895.0,25.0,1
69585,240,239,246,4683.0,16.0,1
69586,480,236,48,3492.0,12.0,1
69586,300,236,238,2157.0,8.0,1
69587,240,144,230,6067.0,26.0,1
69587,360,238,142,2639.0,8.0,1
69587,360,144,263,8530.0,26.0,1
69588,360,107,170,2414.0,8.0,1
69588,360,143,166,5069.0,12.0,1
69588,480,170,262,5440.0,18.0,1
69588,420,237,162,467.0,4.0,1
69588,360,236,113,7242.0,25.0,1
69589,300,114,230,4200.0,14.0,1
69589,300,239,142,1481.0,6.0,1
69589,360,50,239,1400.0,5.0,1
69590,480,162,113,3573.0,12.0,1
69590,480,237,163,2060.0,8.0,1
69591,360,141,237,1642.0,6.0,1
69591,420,48,42,9334.0,23.0,1
69591,180,262,263,821.0,4.0,1
69591,300,164,237,3701.0,12.0,1
69591,300,43,236,2237.0,8.0,1
69592,300,237,161,2897.0,12.0,1
69592,180,237,162,1609.0,8.0,1
69592,480,41,42,2736.0,8.0,1
69592,420,246,231,3669.0,9.0,1
69593,240,164,100,805.0,6.0,1
69593,480,144,79,789.0,4.0,1
69593,360,229,141,1561.0,6.0,1
69593,360,158,45,2897.0,11.0,1
69594,240,125,90,1963.0,6.0,1
69594,300,170,137,966.0,4.0,1
69594,360,107,87,8867.0,20.0,1
69594,360,43,164,2736.0,14.0,1
