request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
69153,180,142,100,2511.0,10.0,1
69155,480,237,142,1448.0,6.0,1
69155,480,162,100,2607.0,10.0,1
69155,240,237,186,3315.0,13.0,1
69155,180,231,142,8111.0,18.0,1
69156,360,161,170,2060.0,9.0,1
69156,240,144,209,2028.0,8.0,1
69156,300,68,164,2253.0,9.0,1
69156,240,113,144,1287.0,5.0,1
69156,180,170,161,1481.0,6.0,1
69157,360,163,237,1931.0,8.0,1
69157,420,68,48,1577.0,7.0,1
69158,300,158,68,1770.0,6.0,1
69158,300,48,238,3428.0,10.0,1
69158,360,161,79,3653.0,12.0,1
69158,360,163,88,7564.0,24.0,1
69159,360,229,236,4184.0,12.0,1
69159,420,239,141,4297.0,10.0,1
69159,360,161,237,1287.0,6.0,1
69160,360,43,161,1883.0,6.0,1
69160,420,163,164,2124.0,11.0,1
69160,480,238,140,4394.0,14.0,1
69160,240,239,238,1513.0,6.0,1
69161,480,230,48,1191.0,5.0,1
69161,240,186,144,4184.0,16.0,1
69161,480,161,24,6888.0,17.0,1
69161,180,230,143,2414.0,8.0,1
69162,420,152,166,1287.0,5.0,1
69163,420,87,48,8690.0,26.0,1
69163,240,263,75,2414.0,6.0,1
69163,240,141,239,3347.0,10.0,1
69163,180,236,237,2575.0,9.0,1
69163,300,4,107,1899.0,8.0,1
69164,360,236,237,756.0,5.0,1
69164,360,231,211,1674.0,10.0,1
69164,240,140,262,917.0,4.0,1
69164,420,151,75,1802.0,6.0,1
69164,420,151,143,3862.0,10.0,1
69164,180,161,237,1336.0,6.0,1
69164,300,231,4,4522.0,15.0,1
69164,180,162,263,3508.0,10.0,1
69164,480,236,234,5150.0,17.0,1
69164,180,234,87,5311.0,14.0,1
69164,360,246,100,1127.0,6.0,1
69165,420,166,116,1819.0,6.0,1
69165,300,239,75,3347.0,8.0,1
69165,180,161,158,4506.0,16.0,1
69166,360,246,107,3026.0,8.0,1
69166,240,151,263,3605.0,10.0,1
69166,240,262,87,10139.0,22.0,1
69168,360,231,87,982.0,5.0,1
69168,300,186,239,3830.0,12.0,1
69168,180,162,141,3380.0,10.0,1
69169,420,170,229,2414.0,10.0,1
69169,180,231,232,2559.0,10.0,1
69170,300,144,125,1448.0,16.0,1
69170,240,161,236,3460.0,12.0,1
69170,300,170,186,1448.0,6.0,1
69171,300,161,246,2655.0,11.0,1
69171,300,48,229,2881.0,11.0,1
69171,300,234,107,1320.0,6.0,1
69171,180,237,229,1320.0,6.0,1
69172,480,162,43,1915.0,9.0,1
69172,480,42,166,1770.0,7.0,1
69172,360,68,48,1287.0,5.0,1
69173,300,162,137,1609.0,6.0,1
69173,420,163,140,3058.0,12.0,1
69173,360,170,249,2736.0,9.0,1
69173,180,237,236,1223.0,6.0,1
69173,420,239,43,2865.0,10.0,1
69174,360,79,148,1947.0,7.0,1
69174,300,161,234,1609.0,8.0,1
69174,360,263,141,1448.0,4.0,1
69175,360,50,43,4023.0,12.0,1
69175,240,186,161,1384.0,6.0,1
69175,300,163,164,3187.0,10.0,1
69175,360,161,68,2253.0,9.0,1
69176,360,262,236,1996.0,7.0,1
69176,300,263,141,805.0,4.0,1
69177,180,143,246,4345.0,11.0,1
69177,180,229,79,4490.0,14.0,1
69177,300,163,142,1304.0,7.0,1
69178,240,186,158,4056.0,12.0,1
69178,300,234,158,2317.0,8.0,1
69178,420,230,246,2414.0,10.0,1
69178,240,116,238,5633.0,13.0,1
69179,300,137,141,2768.0,11.0,1
69179,420,234,90,1674.0,7.0,1
69179,480,87,148,2672.0,8.0,1
69180,420,162,233,644.0,4.0,1
69180,240,237,170,2993.0,12.0,1
69180,480,162,232,5150.0,12.0,1
69180,300,239,238,805.0,5.0,1
69181,360,237,229,2527.0,10.0,1
69181,240,162,238,5472.0,15.0,1
69182,180,48,234,2865.0,12.0,1
69182,480,234,170,2382.0,10.0,1
69182,180,236,263,1030.0,4.0,1
69182,240,75,236,1014.0,4.0,1
69183,360,162,143,3557.0,12.0,1
69183,360,263,142,3058.0,10.0,1
69183,480,144,74,10058.0,22.0,1
69183,180,162,107,2237.0,6.0,1
69184,180,107,233,2205.0,9.0,1
69184,480,186,68,2575.0,11.0,1
69184,180,237,142,2108.0,9.0,1
69184,360,211,87,2897.0,10.0,1
69184,300,233,107,1770.0,8.0,1
69184,180,142,43,2575.0,8.0,1
69185,360,186,161,2736.0,13.0,1
69185,480,233,186,2124.0,9.0,1
69185,480,68,239,4828.0,10.0,1
69185,480,161,75,3701.0,12.0,1
69186,240,238,236,2253.0,8.0,1
69186,360,249,90,1658.0,7.0,1
69186,420,163,162,1448.0,6.0,1
69186,420,75,74,2237.0,6.0,1
69186,420,90,234,740.0,4.0,1
69186,360,230,238,3701.0,12.0,1
69186,240,142,239,1127.0,6.0,1
69186,420,161,142,2832.0,9.0,1
69186,240,237,140,644.0,5.0,1
69187,420,186,238,6116.0,16.0,1
69187,240,239,151,1609.0,6.0,1
69187,300,158,230,5311.0,14.0,1
69188,240,249,234,2623.0,8.0,1
69188,180,230,163,1287.0,8.0,1
69188,420,246,48,3122.0,8.0,1
69188,180,237,262,1947.0,6.0,1
69189,240,170,100,1835.0,10.0,1
69189,240,186,249,1915.0,7.0,1
69189,480,166,239,2897.0,10.0,1
69189,480,263,141,1432.0,10.0,1
69190,480,186,48,2816.0,11.0,1
69190,480,68,144,3766.0,14.0,1
69190,480,163,236,2559.0,11.0,1
69191,480,48,246,966.0,4.0,1
69191,240,161,114,4023.0,14.0,1
69191,480,230,13,7403.0,18.0,1
69191,240,234,263,5955.0,18.0,1
69191,300,164,170,1110.0,4.0,1
69191,360,231,232,2607.0,10.0,1
69191,180,234,230,2945.0,13.0,1
69192,420,161,238,3814.0,12.0,1
69192,300,114,170,3058.0,10.0,1
69193,240,48,141,5955.0,16.0,1
69193,480,79,161,4233.0,13.0,1
69193,360,237,238,3862.0,11.0,1
69193,300,158,230,4538.0,18.0,1
69193,180,230,141,3862.0,16.0,1
69193,240,74,41,1642.0,7.0,1
69194,420,162,229,1127.0,5.0,1
69195,180,263,75,1448.0,4.0,1
69195,300,163,246,3846.0,13.0,1
69195,300,238,24,1770.0,6.0,1
69195,180,161,141,1609.0,6.0,1
69195,300,151,152,4023.0,10.0,1
69195,180,163,246,3879.0,16.0,1
69195,240,140,237,1738.0,8.0,1
69195,420,113,114,966.0,5.0,1
69196,480,114,68,2253.0,8.0,1
69196,480,162,229,1738.0,7.0,1
69196,360,234,211,2414.0,10.0,1
69196,180,161,262,4474.0,12.0,1
69196,360,246,90,1851.0,10.0,1
69197,480,229,141,1110.0,8.0,1
69197,180,100,142,2462.0,9.0,1
69198,300,100,239,3573.0,14.0,1
69198,180,100,142,2414.0,8.0,1
69198,360,166,151,1770.0,6.0,1
69198,300,239,74,4635.0,12.0,1
69198,240,114,125,740.0,4.0,1
69198,300,75,137,8369.0,20.0,1
69199,420,13,231,998.0,6.0,1
69199,180,113,90,644.0,4.0,1
69199,240,238,263,2414.0,8.0,1
69200,300,107,79,1609.0,7.0,1
69200,420,170,90,1529.0,6.0,1
69201,180,162,43,805.0,8.0,1
69201,480,162,164,1738.0,8.0,1
69202,360,100,163,2092.0,8.0,1
69202,480,161,236,2301.0,10.0,1
69202,180,48,114,4490.0,16.0,1
69203,360,233,230,2253.0,12.0,1
69203,360,234,79,2334.0,8.0,1
69203,360,125,107,3444.0,10.0,1
69203,300,162,237,2736.0,10.0,1
69204,180,13,239,9222.0,20.0,1
69204,420,68,230,1320.0,6.0,1
69204,480,166,152,1481.0,6.0,1
69204,180,236,75,756.0,4.0,1
69204,240,262,238,4023.0,14.0,1
69205,360,236,141,1545.0,6.0,1
69206,420,263,236,1014.0,5.0,1
69206,360,161,164,1625.0,7.0,1
69207,300,162,246,4072.0,14.0,1
69207,360,113,231,1931.0,6.0,1
69207,360,233,107,1915.0,6.0,1
69208,360,163,238,3557.0,12.0,1
69208,360,161,237,2414.0,9.0,1
69209,240,163,239,3235.0,10.0,1
69209,300,186,148,5343.0,20.0,1
69209,360,161,163,805.0,6.0,1
69209,480,148,4,1786.0,6.0,1
69210,480,68,162,3058.0,9.0,1
69210,180,163,263,2575.0,9.0,1
69210,240,249,234,1078.0,6.0,1
69210,420,238,239,2527.0,8.0,1
69210,300,142,230,2237.0,8.0,1
69210,480,143,162,3718.0,14.0,1
69211,240,161,68,3718.0,13.0,1
69211,360,234,230,3299.0,14.0,1
69211,480,233,237,3042.0,10.0,1
69212,240,90,230,1996.0,7.0,1
69213,360,164,233,1287.0,7.0,1
69213,480,239,230,3058.0,18.0,1
69213,180,48,237,2189.0,8.0,1
69214,180,144,127,19473.0,38.0,1
69214,480,249,170,3219.0,10.0,1
69215,180,42,116,1867.0,6.0,1
69216,240,186,237,4699.0,15.0,1
69216,180,237,161,2221.0,10.0,1
69216,360,161,186,1931.0,12.0,1
69216,180,170,262,5359.0,14.0,1
69216,240,74,152,2929.0,10.0,1
69216,180,246,4,5472.0,17.0,1
69217,180,113,170,3219.0,10.0,1
69217,480,68,113,3058.0,10.0,1
69217,240,113,239,6566.0,16.0,1
69217,240,237,238,4490.0,13.0,1
69218,480,234,236,5150.0,15.0,1
69218,300,170,142,2800.0,10.0,1
69218,180,161,164,1046.0,6.0,1
69218,480,161,137,3251.0,12.0,1
69219,420,249,164,1770.0,9.0,1
69219,300,4,186,4023.0,14.0,1
69219,240,249,170,2929.0,13.0,1
69220,360,113,232,3058.0,10.0,1
69220,480,237,186,3653.0,13.0,1
69220,240,68,142,2076.0,6.0,1
69220,180,236,237,1400.0,5.0,1
69221,240,79,100,4394.0,16.0,1
69221,240,107,148,3219.0,10.0,1
69221,480,239,74,5359.0,12.0,1
69222,300,48,234,4104.0,14.0,1
69223,360,100,170,950.0,6.0,1
69223,480,170,229,2092.0,8.0,1
69223,300,233,48,2993.0,16.0,1
69223,420,211,249,595.0,5.0,1
69223,420,79,186,2720.0,8.0,1
69223,180,170,230,1979.0,10.0,1
69224,420,88,148,3541.0,11.0,1
69224,480,158,107,2253.0,12.0,1
69224,480,158,48,3299.0,16.0,1
69224,360,209,87,1545.0,6.0,1
69224,420,237,263,2575.0,9.0,1
69224,180,246,263,9286.0,20.0,1
69224,300,236,230,4184.0,13.0,1
69224,480,161,170,1770.0,7.0,1
69224,300,239,143,1448.0,6.0,1
69225,180,90,158,1127.0,5.0,1
69225,240,50,143,1931.0,6.0,1
69225,360,233,164,1545.0,6.0,1
69225,300,41,152,1770.0,8.0,1
69225,360,234,246,2575.0,10.0,1
69226,480,13,224,7403.0,16.0,1
69226,240,161,263,3219.0,11.0,1
69227,240,142,230,1642.0,7.0,1
69227,420,239,75,4345.0,10.0,1
69227,480,79,87,4876.0,16.0,1
69227,300,166,151,1416.0,5.0,1
69227,300,141,163,3170.0,11.0,1
69227,300,263,75,2221.0,7.0,1
69228,300,230,234,2253.0,12.0,1
69228,240,79,87,3203.0,12.0,1
69228,180,75,74,1255.0,4.0,1
69229,240,233,79,3637.0,10.0,1
69230,420,140,237,1577.0,6.0,1
69230,180,170,114,2993.0,10.0,1
69231,180,48,142,1770.0,6.0,1
69231,180,237,42,4506.0,11.0,1
69231,480,246,158,2977.0,9.0,1
69231,480,233,239,5118.0,13.0,1
69231,240,152,116,274.0,3.0,1
69232,300,151,142,2897.0,12.0,1
69233,300,162,230,2076.0,10.0,1
69233,360,237,246,5858.0,18.0,1
69234,480,161,234,2076.0,8.0,1
69234,420,161,43,1754.0,7.0,1
69234,300,161,236,2414.0,8.0,1
69234,300,239,238,1416.0,6.0,1
69234,300,229,234,3621.0,13.0,1
69234,300,239,42,5681.0,17.0,1
69235,240,234,230,3701.0,11.0,1
69235,420,186,239,4329.0,12.0,1
69236,180,43,140,1368.0,6.0,1
69237,420,237,161,805.0,6.0,1
69237,420,161,113,2736.0,9.0,1
69237,480,162,43,2897.0,10.0,1
69237,420,234,186,1609.0,7.0,1
69238,240,144,246,4104.0,11.0,1
69238,360,239,41,3701.0,10.0,1
69238,480,170,163,2993.0,13.0,1
69239,240,161,236,2945.0,9.0,1
69239,240,186,113,2575.0,9.0,1
69239,480,249,234,2253.0,7.0,1
69240,420,90,249,644.0,4.0,1
69240,240,244,238,7371.0,16.0,1
69240,360,162,142,2269.0,10.0,1
69240,180,68,164,1931.0,8.0,1
69240,180,137,234,2092.0,8.0,1
69240,240,141,263,1223.0,4.0,1
69240,240,107,148,1915.0,8.0,1
69241,360,170,236,3959.0,12.0,1
69241,480,232,79,2253.0,8.0,1
69242,480,237,170,2253.0,7.0,1
69242,480,161,141,1287.0,7.0,1
69242,300,262,142,4603.0,13.0,1
69243,420,79,209,5359.0,15.0,1
69243,420,170,211,5472.0,22.0,1
69244,240,107,161,2414.0,8.0,1
69244,300,236,162,3219.0,9.0,1
69244,300,230,43,1835.0,8.0,1
69245,480,163,140,3927.0,13.0,1
69246,480,170,79,2253.0,8.0,1
69246,420,137,68,2253.0,9.0,1
69247,180,161,236,3541.0,14.0,1
69247,180,163,50,1786.0,8.0,1
69247,360,163,237,2736.0,10.0,1
69247,420,79,68,4152.0,17.0,1
69248,180,75,263,966.0,4.0,1
69248,180,231,263,11008.0,23.0,1
69249,480,161,113,2511.0,8.0,1
69249,240,234,161,1979.0,8.0,1
69249,480,170,100,1127.0,6.0,1
69249,180,68,246,1094.0,4.0,1
69249,240,48,239,1819.0,5.0,1
69250,360,163,238,5037.0,13.0,1
69250,420,238,24,1931.0,6.0,1
69251,480,144,234,3380.0,12.0,1
69251,240,263,74,3009.0,8.0,1
69252,360,41,163,5633.0,18.0,1
69252,300,161,262,3911.0,12.0,1
69253,480,162,164,2092.0,7.0,1
69255,360,151,13,11796.0,23.0,1
69255,180,68,236,6437.0,20.0,1
69255,420,113,114,708.0,4.0,1
69255,480,90,13,3541.0,10.0,1
69255,300,68,170,3701.0,13.0,1
69256,240,48,142,1127.0,6.0,1
69256,300,68,234,1770.0,8.0,1
69257,360,211,68,3219.0,12.0,1
69257,240,231,249,1320.0,4.0,1
69257,180,229,239,4506.0,12.0,1
69258,480,186,125,2961.0,8.0,1
69258,360,249,144,2092.0,8.0,1
69258,240,43,233,2494.0,12.0,1
69258,480,162,234,2784.0,12.0,1
69258,180,161,48,1931.0,14.0,1
69259,360,249,163,3798.0,11.0,1
69259,240,107,161,2897.0,12.0,1
69259,180,161,239,4828.0,14.0,1
69259,480,263,141,1448.0,12.0,1
69260,480,231,114,1770.0,8.0,1
69260,300,163,113,4989.0,14.0,1
69260,480,163,230,1336.0,5.0,1
69260,480,231,68,3750.0,10.0,1
69261,300,48,161,1609.0,6.0,1
69261,180,48,107,4715.0,15.0,1
69261,300,144,224,2897.0,10.0,1
69261,240,164,68,2269.0,10.0,1
69261,240,237,107,2768.0,10.0,1
69261,480,234,186,1127.0,5.0,1
69261,360,239,163,1931.0,10.0,1
69262,420,162,234,2205.0,10.0,1
69262,480,75,243,10203.0,32.0,1
69262,240,113,79,2157.0,10.0,1
69262,480,75,237,2929.0,10.0,1
69263,240,79,148,966.0,4.0,1
69264,360,236,262,966.0,4.0,1
69264,480,236,239,1127.0,4.0,1
69264,180,230,211,4828.0,18.0,1
69264,420,170,141,2736.0,8.0,1
69264,300,162,246,4345.0,13.0,1
69265,300,164,234,933.0,4.0,1
69265,480,161,236,3219.0,10.0,1
69265,300,164,186,885.0,6.0,1
69265,360,164,48,2012.0,8.0,1
69265,360,238,236,2575.0,8.0,1
69265,300,125,79,2575.0,9.0,1
69265,360,163,263,3766.0,11.0,1
69266,180,186,42,8690.0,26.0,1
69266,300,234,107,1207.0,6.0,1
69266,300,48,161,1513.0,8.0,1
69267,240,43,143,1416.0,6.0,1
69267,480,143,238,2253.0,7.0,1
69268,420,162,4,5906.0,18.0,1
69268,180,164,186,1207.0,5.0,1
69268,180,170,229,1159.0,4.0,1
69268,180,163,142,805.0,5.0,1
69268,480,137,237,4007.0,12.0,1
69269,360,161,263,3862.0,12.0,1
69269,240,142,186,3380.0,15.0,1
69269,420,161,164,1545.0,8.0,1
69269,300,161,236,2575.0,10.0,1
69269,300,162,170,1609.0,7.0,1
69269,360,158,249,1352.0,5.0,1
69269,240,100,140,5729.0,16.0,1
69269,300,161,142,1819.0,8.0,1
69270,360,79,224,1448.0,6.0,1
69271,240,141,239,2527.0,8.0,1
69271,300,236,262,1336.0,6.0,1
69271,240,238,151,1320.0,4.0,1
69271,180,170,209,7644.0,18.0,1
69271,480,230,237,2720.0,12.0,1
69272,180,163,143,2157.0,9.0,1
69272,180,239,48,2414.0,9.0,1
69272,480,68,4,5182.0,19.0,1
69272,360,170,164,1577.0,6.0,1
69272,420,158,261,4023.0,14.0,1
69273,360,48,249,3058.0,12.0,1
69273,300,249,68,2173.0,8.0,1
69274,240,230,90,2382.0,8.0,1
69274,360,236,75,1931.0,6.0,1
69274,420,229,13,10895.0,26.0,1
69274,420,262,151,3524.0,11.0,1
69274,240,41,166,1609.0,6.0,1
69275,420,50,239,2816.0,8.0,1
69275,420,48,234,3058.0,12.0,1
69275,360,68,211,2414.0,11.0,1
69275,240,48,263,5037.0,14.0,1
69276,300,234,107,1287.0,7.0,1
69277,420,79,148,966.0,6.0,1
69277,300,237,236,1770.0,6.0,1
69277,180,224,107,1770.0,10.0,1
69277,420,162,140,2559.0,8.0,1
69278,300,164,137,1127.0,5.0,1
69278,420,230,234,2961.0,10.0,1
69278,480,186,230,1835.0,8.0,1
69278,480,158,262,8851.0,24.0,1
69279,300,50,43,2736.0,8.0,1
69279,300,170,162,805.0,4.0,1
69279,300,239,151,2414.0,7.0,1
69279,300,48,158,2961.0,12.0,1
69280,360,263,113,6920.0,24.0,1
69280,420,162,79,3798.0,11.0,1
69280,180,148,232,1094.0,5.0,1
69281,420,125,100,2865.0,9.0,1
69281,240,161,236,3219.0,12.0,1
69281,420,162,170,1465.0,10.0,1
69281,480,125,100,4023.0,12.0,1
69281,300,249,211,1287.0,6.0,1
69281,360,161,114,4184.0,16.0,1
69283,300,163,13,7677.0,24.0,1
69283,240,166,152,1287.0,5.0,1
69283,300,263,233,2913.0,12.0,1
69283,360,41,166,1255.0,5.0,1
69283,180,161,237,1851.0,10.0,1
69283,480,234,113,805.0,4.0,1
69284,240,162,170,1030.0,5.0,1
69284,480,13,249,3026.0,11.0,1
69285,480,239,162,3541.0,10.0,1
69285,420,113,163,4039.0,13.0,1
69285,480,151,239,1963.0,7.0,1
69286,300,161,75,4361.0,14.0,1
69286,480,100,229,2736.0,8.0,1
69287,360,87,158,5005.0,12.0,1
69287,300,68,186,2559.0,10.0,1
69287,360,162,43,2414.0,10.0,1
69288,240,142,50,1609.0,6.0,1
69288,480,137,262,4506.0,10.0,1
69289,300,211,209,2591.0,9.0,1
69289,480,186,90,1609.0,8.0,1
69289,480,90,163,3380.0,10.0,1
69290,300,100,230,1287.0,8.0,1
69290,300,50,143,1448.0,5.0,1
69290,240,161,137,2205.0,7.0,1
69290,240,239,166,4023.0,9.0,1
69290,420,113,148,1368.0,7.0,1
69290,480,230,68,6968.0,18.0,1
69291,480,107,249,2977.0,10.0,1
69291,480,125,234,1931.0,6.0,1
69291,420,237,236,2511.0,8.0,1
69291,360,74,42,2382.0,8.0,1
69292,180,100,233,2108.0,10.0,1
69292,240,142,244,9656.0,20.0,1
69292,420,74,41,2092.0,9.0,1
69293,300,13,262,12601.0,26.0,1
69293,360,68,230,1867.0,10.0,1
69294,480,163,236,2205.0,8.0,1
69294,300,234,162,3170.0,12.0,1
69294,420,236,74,3862.0,12.0,1
69295,480,75,143,5713.0,16.0,1
69295,300,230,162,1770.0,7.0,1
69295,180,68,48,2575.0,13.0,1
69295,360,164,237,3701.0,11.0,1
69295,180,42,237,5407.0,13.0,1
69295,420,162,164,1609.0,8.0,1
69296,300,229,161,1609.0,8.0,1
69296,300,170,234,2414.0,12.0,1
69296,360,158,246,1625.0,7.0,1
69296,420,236,229,4104.0,11.0,1
69296,360,116,41,2253.0,8.0,1
69296,480,137,100,4828.0,19.0,1
69296,180,164,246,2575.0,11.0,1
69296,180,186,237,3701.0,14.0,1
69296,240,246,68,1963.0,6.0,1
69297,480,148,79,563.0,4.0,1
69297,420,239,79,11346.0,24.0,1
69297,480,162,236,3347.0,10.0,1
69297,180,162,263,3750.0,10.0,1
69297,360,164,230,2414.0,10.0,1
69297,360,186,100,805.0,4.0,1
69297,480,68,100,2575.0,9.0,1
69298,480,114,229,4426.0,11.0,1
69298,420,236,262,837.0,4.0,1
69298,480,163,141,2173.0,8.0,1
69298,240,68,249,2253.0,8.0,1
69298,300,163,236,2301.0,8.0,1
69298,360,211,87,2414.0,10.0,1
69299,180,230,142,1625.0,6.0,1
69299,360,13,90,4442.0,13.0,1
69299,420,24,239,2961.0,9.0,1
69300,300,161,237,1287.0,6.0,1
69300,480,162,107,1899.0,6.0,1
69300,300,141,262,2237.0,8.0,1
69301,180,162,230,1191.0,8.0,1
69301,360,148,211,966.0,6.0,1
69302,360,229,237,1110.0,6.0,1
69302,480,261,151,15450.0,30.0,1
69302,360,158,114,2253.0,10.0,1
69302,180,237,162,1127.0,4.0,1
69303,360,141,229,1819.0,7.0,1
69303,180,161,237,1593.0,6.0,1
69303,300,137,237,3219.0,10.0,1
69303,300,79,231,2623.0,8.0,1
69303,360,238,230,4023.0,16.0,1
69303,420,48,234,3058.0,9.0,1
69303,360,137,116,12585.0,28.0,1
69303,420,170,229,1722.0,6.0,1
69303,480,236,142,3444.0,10.0,1
69304,300,140,262,660.0,4.0,1
69304,180,233,236,4184.0,10.0,1
69304,180,231,90,3701.0,12.0,1
69304,180,162,232,7725.0,20.0,1
69304,240,114,230,3766.0,13.0,1
69305,240,211,142,5906.0,18.0,1
69305,300,230,107,3315.0,12.0,1
69306,240,236,263,805.0,5.0,1
69306,420,239,143,2655.0,9.0,1
69306,360,237,263,2575.0,8.0,1
69306,240,261,68,4989.0,13.0,1
69306,480,140,48,4667.0,13.0,1
69307,420,137,13,9173.0,20.0,1
69307,180,237,263,595.0,4.0,1
69307,300,231,234,3927.0,10.0,1
69307,240,114,236,7242.0,18.0,1
69307,480,164,148,3862.0,14.0,1
69307,480,234,113,1416.0,7.0,1
69307,480,161,107,2446.0,10.0,1
69308,480,142,239,1304.0,6.0,1
69308,360,143,239,966.0,4.0,1
69308,420,186,170,1802.0,10.0,1
69308,240,68,246,1159.0,6.0,1
69308,240,229,141,1448.0,5.0,1
69308,300,237,239,2897.0,11.0,1
69309,360,163,230,1465.0,8.0,1
69309,240,237,90,5617.0,20.0,1
69309,240,163,246,2559.0,8.0,1
69309,420,249,161,3380.0,10.0,1
69310,480,161,162,660.0,5.0,1
69311,420,162,164,1577.0,8.0,1
69311,240,239,238,1207.0,5.0,1
69312,480,234,144,3106.0,11.0,1
69312,300,13,43,9334.0,22.0,1
69312,360,237,263,1127.0,5.0,1
69312,180,79,42,12231.0,30.0,1
69312,300,170,231,6904.0,18.0,1
69313,180,48,142,2897.0,10.0,1
69313,480,239,236,1738.0,5.0,1
69313,420,237,236,2816.0,8.0,1
69314,360,107,144,2961.0,10.0,1
69314,480,107,170,1046.0,5.0,1
69314,360,107,90,1481.0,8.0,1
69315,240,48,239,3154.0,10.0,1
69315,180,249,158,676.0,4.0,1
69315,360,68,48,1191.0,5.0,1
69315,420,263,107,6260.0,14.0,1
69315,180,186,211,3219.0,10.0,1
69316,360,142,114,7548.0,23.0,1
69316,480,162,158,5472.0,16.0,1
69316,420,137,79,1497.0,5.0,1
69316,480,238,48,2736.0,10.0,1
69316,480,48,43,4651.0,13.0,1
69317,480,68,246,2060.0,7.0,1
69317,180,233,234,1931.0,9.0,1
69317,240,125,90,2575.0,8.0,1
69317,240,239,41,3911.0,12.0,1
69317,360,48,239,3653.0,11.0,1
69318,360,162,164,2414.0,8.0,1
69319,180,43,262,3862.0,14.0,1
69320,180,75,263,2044.0,8.0,1
69320,180,170,88,8385.0,18.0,1
69320,360,43,239,1738.0,6.0,1
69320,180,68,238,4764.0,13.0,1
69320,240,162,48,1915.0,15.0,1
69320,240,170,229,1127.0,5.0,1
69320,480,230,162,1609.0,10.0,1
69320,240,237,142,1931.0,8.0,1
69321,480,234,164,853.0,4.0,1
69322,180,79,249,1642.0,7.0,1
69322,240,90,236,5794.0,16.0,1
69322,240,79,4,1352.0,6.0,1
69322,180,164,186,1577.0,6.0,1
69322,420,170,79,2897.0,9.0,1
69324,180,13,158,2301.0,7.0,1
69324,180,239,163,2157.0,8.0,1
69324,240,262,158,11265.0,28.0,1
69324,420,48,230,1143.0,6.0,1
69324,480,237,236,1899.0,6.0,1
69325,180,79,107,789.0,4.0,1
69325,480,229,237,2736.0,9.0,1
69325,180,164,48,2382.0,11.0,1
69325,480,249,114,1384.0,6.0,1
69325,300,186,230,1722.0,12.0,1
69325,180,141,262,1609.0,5.0,1
69325,240,100,239,3959.0,13.0,1
69325,180,125,170,4184.0,12.0,1
69325,240,24,143,3380.0,10.0,1
69326,180,234,143,6276.0,18.0,1
69326,480,238,48,3814.0,14.0,1
69327,180,234,114,1867.0,8.0,1
69327,240,113,232,2092.0,7.0,1
69328,180,100,68,1770.0,8.0,1
69328,480,239,143,1030.0,5.0,1
69328,300,141,263,966.0,4.0,1
69328,240,237,236,2478.0,9.0,1
69329,240,24,42,3541.0,11.0,1
69329,420,237,246,5729.0,16.0,1
69329,180,164,234,966.0,6.0,1
69329,240,236,74,2897.0,8.0,1
69329,480,75,237,3701.0,14.0,1
69330,480,163,140,2575.0,8.0,1
69330,420,166,239,3573.0,9.0,1
69330,480,13,161,11008.0,24.0,1
69330,480,13,143,8530.0,19.0,1
69331,480,231,144,2865.0,12.0,1
69331,420,107,144,2092.0,8.0,1
69331,420,230,237,2366.0,8.0,1
69331,180,125,186,3009.0,9.0,1
69331,360,237,142,2269.0,8.0,1
69332,420,166,158,10252.0,22.0,1
69332,480,249,68,1931.0,8.0,1
69333,480,152,238,3315.0,9.0,1
69333,300,140,100,5150.0,16.0,1
69333,180,246,90,1448.0,6.0,1
69333,420,100,163,1931.0,6.0,1
69334,420,243,244,2398.0,9.0,1
69334,360,236,137,4442.0,14.0,1
69334,300,161,211,5134.0,19.0,1
69334,420,125,211,628.0,4.0,1
69335,180,170,234,1255.0,6.0,1
69336,180,231,161,5246.0,15.0,1
69336,180,162,50,2462.0,12.0,1
69336,420,162,234,2575.0,8.0,1
69337,240,233,261,8690.0,17.0,1
69337,300,230,143,3219.0,10.0,1
69338,240,230,229,1770.0,9.0,1
69338,480,170,43,3315.0,12.0,1
69338,240,239,238,1127.0,4.0,1
69338,420,234,161,2334.0,8.0,1
69339,240,90,79,2672.0,10.0,1
69339,420,262,142,3541.0,10.0,1
69340,420,186,68,1754.0,6.0,1
69340,240,107,170,1014.0,5.0,1
69340,180,239,230,3830.0,18.0,1
69340,420,74,75,1593.0,6.0,1
69341,180,162,230,1271.0,6.0,1
69341,480,162,68,3701.0,14.0,1
69341,480,140,233,3541.0,9.0,1
69341,360,229,164,2221.0,10.0,1
69341,180,143,90,5021.0,22.0,1
69342,360,141,262,1287.0,4.0,1
69342,240,158,24,9141.0,21.0,1
69342,480,68,231,3267.0,11.0,1
69343,180,142,229,2253.0,9.0,1
69345,240,143,151,2881.0,9.0,1
69345,300,161,236,2897.0,9.0,1
69345,300,43,50,5182.0,14.0,1
69345,420,233,263,4426.0,12.0,1
69345,300,151,143,3203.0,11.0,1
69345,480,113,4,1883.0,8.0,1
69345,180,236,262,805.0,4.0,1
69345,300,161,100,1561.0,8.0,1
69345,300,234,113,885.0,6.0,1
69346,300,107,68,2945.0,10.0,1
69347,300,234,125,2623.0,7.0,1
69347,420,211,144,708.0,4.0,1
69348,180,236,239,2269.0,8.0,1
69348,180,237,238,3541.0,11.0,1
